instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-4632.298153,-4627.739520,-4627.756877,-4627.780950,-4611.553424,-4606.679610,20.016690,20.103332,97.678275,300.000723,1064556,4309594,300.000000,290,17,17,GUROBI,1
1,New,64,-4639.174839,-4634.263532,-4634.318580,-4634.392720,-4613.140825,-4612.679610,24.019805,24.091449,100.004467,291.899920,977426,4111771,300.000000,254,25,25,GUROBI,1
2,New,64,-4636.672702,-4632.187691,-4632.193371,-4632.218275,-4616.393294,-4610.839253,25.886519,25.969436,127.350673,300.000655,959799,4249249,300.000000,276,26,26,GUROBI,1
3,New,64,-4637.984436,-4633.466454,-4633.488047,-4633.571693,-4615.140954,-4614.679610,27.215948,27.330571,93.095115,189.067488,597929,2290345,300.000000,251,28,28,GUROBI,1
4,New,64,-4637.693315,-4632.252990,-4632.264339,-4632.376269,-4613.140846,-4612.679610,26.916587,27.036067,193.274244,240.085339,813828,3114339,300.000000,259,27,27,GUROBI,1
5,New,64,-4633.072133,-4628.225399,-4628.251387,-4628.367688,-4607.140271,-4606.679610,28.049381,28.139818,74.575681,295.472238,941827,4045180,300.000000,281,27,27,GUROBI,1
6,New,64,-4637.246978,-4633.112350,-4633.180632,-4633.319999,-4615.281812,-4611.679610,28.194223,28.283122,42.920614,300.000792,988700,4154981,300.000000,270,28,28,GUROBI,1
7,New,64,-4629.964188,-4626.350776,-4626.408881,-4626.457412,-4605.955972,-4605.495482,19.686504,19.763385,74.044691,297.447991,1033086,4149140,300.000000,190,22,22,GUROBI,1
8,New,64,-4634.965406,-4631.142368,-4631.147371,-4631.214326,-4614.441398,-4609.679610,26.392599,26.479194,42.818094,300.000717,931566,4303233,300.000000,248,27,27,GUROBI,1
9,New,64,-4633.752918,-4629.914927,-4629.980433,-4630.037308,-4613.151793,-4608.294646,23.264274,23.351349,86.672686,300.000559,900221,4293543,300.000000,220,25,25,GUROBI,1
10,New,64,-4635.754453,-4629.929259,-4629.944112,-4630.076691,-4612.811230,-4607.679610,24.524883,24.610124,41.099988,300.000547,1101022,4240428,300.000000,237,25,25,GUROBI,1
