instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2769.838000,3551.400000,3071.878000,9091.279680,10323.838180,10744.000000,1.977878,2.222206,217.853325,300.000996,73959,2130987,300.000000,4,11,14,GUROBI,1
1,Farkas,4,2654.727000,3426.434000,3031.544263,8844.472700,10148.525405,10762.000000,0.055849,0.262079,59.913081,300.001177,71691,2176750,300.000000,4,11,0,GUROBI,1
2,Farkas,4,2840.787000,3280.227000,3016.792000,9164.565404,10272.293358,10734.000000,0.056999,0.339797,289.947822,300.001188,75098,2535158,300.000000,4,11,0,GUROBI,1
3,Farkas,4,2671.861000,3415.426000,2951.663088,8980.098760,10113.751276,10621.000000,0.056872,0.346276,163.880126,300.001054,69770,2614391,300.000000,4,11,0,GUROBI,1
4,Farkas,4,2713.599000,3551.104000,3071.582000,9109.772123,10374.402227,10687.000000,0.057466,0.361005,300.000939,300.001074,76660,2189846,300.000000,4,11,0,GUROBI,1
5,Farkas,4,2742.598000,3424.292000,3022.674000,9097.989499,10191.275561,10728.000000,0.056898,0.350207,268.504465,300.002509,71238,2083279,300.000000,4,11,0,GUROBI,1
6,Farkas,4,2531.189000,3245.775000,2769.992445,8890.050564,10121.711504,10588.000000,0.054992,0.331321,118.090374,300.001275,77796,2205758,300.000000,4,11,0,GUROBI,1
7,Farkas,4,2687.445000,3258.247000,2930.080000,8787.663642,10077.802350,10687.000000,0.059703,0.289674,200.513860,300.001579,79421,2168330,300.000000,4,11,0,GUROBI,1
8,Farkas,4,2681.051000,3443.750000,2964.426000,9050.939002,10305.503546,10561.000000,0.056728,0.370004,199.964464,300.001123,74466,2144127,300.000000,4,11,0,GUROBI,1
9,Farkas,4,2910.987000,3349.932000,3110.183000,9111.373552,10330.686131,10792.000000,0.056533,0.329428,214.091932,300.001051,82395,2158283,300.000000,4,11,0,GUROBI,1
10,Farkas,4,2497.310000,3407.479000,2860.414259,8798.772652,10132.635316,10598.000000,0.055837,0.333047,228.723179,300.001126,71933,2079091,300.000000,4,11,0,GUROBI,1
