instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3320.771000,3939.428000,3891.698182,9962.250867,11391.975301,11393.000000,2.336549,2.723599,187.194555,286.628460,48392,1940215,300.000000,4,14,15,GUROBI,1
1,Farkas,4,2680.687000,3353.267000,2994.674702,9519.180497,10689.206815,10690.000000,0.060856,0.461422,69.685181,70.104452,13161,480308,300.000000,4,14,0,GUROBI,1
2,Farkas,4,2864.042000,3452.227000,3356.358086,9510.830517,10679.433209,10968.000000,0.062586,0.434824,262.954848,300.002292,47040,1977108,300.000000,4,14,0,GUROBI,1
3,Farkas,4,1407.777000,2033.470000,1440.101292,7330.053127,8816.418831,8817.000000,0.065451,0.364026,27.636051,31.692486,12680,265420,300.000000,4,14,0,GUROBI,1
4,Farkas,4,2743.015000,3348.032000,3118.683776,9540.268454,10845.481721,11034.000000,0.061552,0.468490,227.125970,300.001215,50926,2414498,300.000000,4,14,0,GUROBI,1
5,Farkas,4,2049.373000,2155.182000,2083.312197,7995.123662,9559.124787,9560.000000,0.063058,0.448583,42.301886,49.796058,14621,428002,300.000000,4,14,0,GUROBI,1
6,Farkas,4,1631.447000,1631.447000,1631.447000,8436.607907,9747.082533,9748.000000,0.063451,0.459074,145.984750,146.276535,31945,943523,300.000000,4,14,0,GUROBI,1
7,Farkas,4,3213.114000,3770.323000,3591.755258,9892.543755,11139.205983,11202.000000,0.068210,0.448323,235.907692,300.002182,48002,2007487,300.000000,4,14,0,GUROBI,1
8,Farkas,4,3364.031000,3445.593000,3445.593000,9713.748358,10848.967676,11563.000000,0.060850,0.409381,300.000900,300.001030,58863,2317907,300.000000,4,14,0,GUROBI,1
9,Farkas,4,3408.518000,3978.772000,3817.529161,9881.059225,11074.825898,11527.000000,0.060229,0.427342,292.017210,300.001177,53539,2364868,300.000000,4,14,0,GUROBI,1
10,Farkas,4,2874.934000,3451.699000,3030.088268,9533.692342,10556.075283,10557.000000,0.063900,0.457100,72.826699,73.292878,14773,473312,300.000000,4,14,0,GUROBI,1
