instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,5892074410.479116,5892074410.479116,5892074410.479116,5898043597.832627,5900322160.027212,5900908694.590877,0.000004,3.735577,13.146491,13.146864,467,24268,300.000000,0,0,0,GUROBI,1
1,None,64,5891690710.065331,5891690710.065331,5891690710.065331,5897531352.598313,5897715970.499651,5900256032.485254,0.000003,2.402514,300.008782,300.009699,11387,643941,300.000000,0,0,0,GUROBI,1
2,None,64,5891936558.348795,5891936558.348795,5891936558.348795,5897927175.432639,5898090862.662128,5900664849.737631,0.000004,2.881657,300.003157,300.003790,10306,459213,300.000000,0,0,0,GUROBI,1
3,None,64,5891706487.627808,5891706487.627808,5891706487.627808,5897687421.527157,5897825480.743398,5900417628.548182,0.000004,2.954841,300.002702,300.003296,10290,487840,300.000000,0,0,0,GUROBI,1
4,None,64,5892014047.529291,5892014047.529291,5892014047.529291,5897875046.883892,5898144809.719348,5900550415.116845,0.000003,2.228762,295.015972,300.008633,11415,518833,300.000000,0,0,0,GUROBI,1
5,None,64,5891759563.367151,5891759563.367151,5891759563.367151,5897651382.907002,5897852000.952753,5900366628.710954,0.000004,2.529352,300.000934,300.002605,14465,682796,300.000000,0,0,0,GUROBI,1
6,None,64,5891794715.872986,5891794715.872986,5891794715.872986,5897814212.512217,5898031632.153778,5900501371.278588,0.000003,2.570632,162.545965,300.003541,13129,576221,300.000000,0,0,0,GUROBI,1
7,None,64,5891837724.405728,5891837724.405728,5891837724.405728,5897823118.553972,5897936577.915037,5900563921.791137,0.000004,3.094443,300.001985,300.002776,11424,488633,300.000000,0,0,0,GUROBI,1
8,None,64,5891494323.593569,5891494323.593569,5891494323.593569,5897005130.075285,5897529803.036025,5899699632.656769,0.000004,2.459148,300.001153,300.001522,10561,539693,300.000000,0,0,0,GUROBI,1
9,None,64,5891919722.841425,5891919722.841425,5891919722.841425,5897970831.466032,5898103437.802003,5900697514.629548,0.000003,2.592428,6.781917,300.002981,10630,470046,300.000000,0,0,0,GUROBI,1
10,None,64,5891611489.033945,5891611489.033945,5891611489.033945,5897718049.275822,5897873384.848086,5900450342.440687,0.000003,2.702061,300.001047,300.001422,11260,499385,300.000000,0,0,0,GUROBI,1
