instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.380688,7118.500000,1.096878,1.364841,75.602891,104.268062,33438,951684,300.000000,4,10,66,GUROBI,1
1,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.941456,7118.500000,0.090007,0.494685,65.761085,103.134137,38731,1044404,300.000000,4,10,0,GUROBI,1
2,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,6527.021320,6527.500000,0.094700,0.394488,30.032738,30.032847,12334,354022,300.000000,4,10,0,GUROBI,1
3,Farkas,4,4310.000000,4310.000000,4310.000000,4634.571429,7117.951613,7118.500000,0.087391,0.401817,64.026226,66.710607,55204,741938,300.000000,4,10,0,GUROBI,1
4,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,7183.500000,7183.500000,0.098020,0.439407,44.041022,53.742232,42072,614311,300.000000,4,10,0,GUROBI,1
5,Farkas,4,4310.000000,4310.000000,4310.000000,4664.285714,7117.969136,7118.500000,0.099188,0.461310,61.036522,62.610988,53107,760893,300.000000,4,10,0,GUROBI,1
6,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.470833,7118.500000,0.087537,0.398572,76.045857,76.045962,28751,744850,300.000000,4,10,0,GUROBI,1
7,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.141314,7118.500000,0.094234,0.424754,84.629445,85.406397,30592,851880,300.000000,4,10,0,GUROBI,1
8,Farkas,4,4344.133333,4344.133333,4344.133333,4502.000000,7182.846154,7183.500000,0.099540,0.443434,87.709926,91.113560,37242,958501,300.000000,4,10,0,GUROBI,1
9,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,7182.211296,7182.500000,0.100333,0.334950,53.344111,78.388100,31296,840524,300.000000,4,10,0,GUROBI,1
10,Farkas,4,4310.000000,4310.000000,4310.000000,4550.504398,7246.875000,7247.500000,0.088131,0.464361,68.578721,69.496614,57972,769944,300.000000,4,10,0,GUROBI,1
