instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,5678.607089,5678.607089,5678.607089,15066.254177,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.875107,0.000003,0.878607,1,3945,300.000000,0,0,0,GUROBI,1
1,None,64,-20584.192658,-20584.192658,-20584.192658,-18804.331408,-18801.000000,-18801.000000,0.000003,0.819636,0.925141,0.925372,9,2050,300.000000,0,0,0,GUROBI,1
2,None,64,-14406.887848,-14406.887848,-14406.887848,-14164.767066,-14163.000000,-14163.000000,0.000002,0.612128,0.672616,0.672884,6,1496,300.000000,0,0,0,GUROBI,1
3,None,64,-44215.401772,-44215.401772,-44215.401772,-42758.863783,-42740.000000,-42740.000000,0.000003,0.966643,1.514798,1.521499,30,2925,300.000000,0,0,0,GUROBI,1
4,None,64,-8800.378987,-8800.378987,-8800.378987,-6396.887734,-6349.000000,-6349.000000,0.000003,0.714905,1.377323,1.377555,46,2591,300.000000,0,0,0,GUROBI,1
5,None,64,-207878.717975,-207878.717975,-207878.717975,-207173.407296,-207145.000000,-207145.000000,0.000003,0.904130,1.848989,1.849283,61,2941,300.000000,0,0,0,GUROBI,1
6,None,64,-45043.502025,-45043.502025,-45043.502025,-44164.728030,-43957.000000,-43957.000000,0.000003,0.747470,1.736384,1.775681,91,2698,300.000000,0,0,0,GUROBI,1
7,None,64,-716595.267595,-716595.267595,-716595.267595,-716302.736999,-716300.370255,-716275.000000,0.000004,0.571612,1.018164,1.020834,37,1447,300.000000,0,0,0,GUROBI,1
8,None,64,-38506.397975,-38506.397975,-38506.397975,-37116.078738,-37104.000000,-37104.000000,0.000003,0.824346,1.063811,1.066369,26,1986,300.000000,0,0,0,GUROBI,1
9,None,64,-7640.800253,-7640.800253,-7640.800253,-6147.987778,-6144.000000,-6144.000000,0.000004,0.634946,0.638773,0.640823,1,1723,300.000000,0,0,0,GUROBI,1
10,None,64,-82133.441772,-82133.441772,-82133.441772,-81090.540595,-81085.343514,-81085.000000,0.000003,0.616989,1.115671,1.118035,46,1901,300.000000,0,0,0,GUROBI,1
