instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,0.752554,0.850235,0.859704,0.861631,15,669,300.000000,4,9,19,GUROBI,1
1,Old,4,48.799999,48.799999,48.799999,77.710284,82.199999,82.199999,0.152688,0.244455,0.254047,0.344079,254,1599,300.000000,4,8,0,GUROBI,1
2,Old,4,41.099999,41.099999,41.099999,68.008695,68.799999,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.126524,0.209783,0.126524,0.210564,1,422,300.000000,4,7,0,GUROBI,1
3,Old,4,44.172548,48.799999,48.799999,72.095198,75.599999,75.599999,0.181336,0.279153,0.294839,0.294913,18,837,300.000000,4,10,0,GUROBI,1
4,Old,4,48.799999,48.799999,48.799999,75.888578,82.199999,82.199999,0.211557,0.311832,0.431774,0.431851,281,2031,300.000000,4,15,0,GUROBI,1
5,Old,4,48.799999,48.799999,48.799999,76.827531,82.199999,82.199999,0.255243,0.362204,0.477143,0.477218,346,2108,300.000000,4,12,0,GUROBI,1
6,Old,4,48.799999,48.799999,48.799999,76.645087,82.199999,82.199999,0.168485,0.272150,0.286521,0.387410,258,1927,300.000000,4,8,0,GUROBI,1
7,Old,4,44.172548,45.371427,45.371427,72.245897,75.599999,75.599999,0.206283,0.311407,0.319793,0.325389,19,674,300.000000,4,15,0,GUROBI,1
8,Old,4,48.799999,48.799999,48.799999,78.548959,82.199999,82.199999,0.185477,0.318244,0.325538,0.330562,21,869,300.000000,4,14,0,GUROBI,1
9,Old,4,48.799999,48.799999,48.799999,78.548959,82.199999,82.199999,0.183198,0.315602,0.322920,0.327958,21,869,300.000000,4,14,0,GUROBI,1
