instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,210442.061568,210442.061568,210442.061568,313589.965640,320433.356838,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,4.438589,0.000003,3600.000593,44449,6698262,3600.000000,0,0,0,GUROBI,1
1,None,16,210360.591094,210360.591094,210360.591094,313294.230255,322279.006462,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,3.504123,0.000003,3600.000413,58212,6594673,3600.000000,0,0,0,GUROBI,1
2,None,16,211459.820318,211459.820318,211459.820318,314475.157383,321413.770807,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,3.480482,0.000003,3600.001301,66610,6474928,3600.000000,0,0,0,GUROBI,1
3,None,16,211221.783454,211221.783454,211221.783454,314197.548945,322210.401143,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,3.894693,0.000003,3600.002027,57728,6163527,3600.000000,0,0,0,GUROBI,1
4,None,16,210742.806629,210742.806629,210742.806629,313303.821756,321352.395837,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,3.241634,0.000004,3600.004417,56092,5818916,3600.000000,0,0,0,GUROBI,1
5,None,16,209012.903535,209012.903535,209012.903535,312740.794826,319526.347667,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,6.388645,0.000003,3600.005305,33045,3826463,3600.000000,0,0,0,GUROBI,1
6,None,16,211048.207188,211048.207188,211048.207188,314291.805213,320594.913068,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,4.171040,0.000003,3600.000557,41014,4093114,3600.000000,0,0,0,GUROBI,1
7,None,16,208059.384494,208059.384494,208059.384494,311634.003514,320076.016431,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,3.710754,0.000003,3600.004335,42382,4191754,3600.000000,0,0,0,GUROBI,1
8,None,16,209735.786590,209735.786590,209735.786590,313159.152691,321059.746717,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,6.296044,0.000003,3600.003894,41547,4125146,3600.000000,0,0,0,GUROBI,1
9,None,16,209760.077983,209760.077983,209760.077983,313445.646436,319836.083384,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,6.094009,0.000003,3600.000388,35664,3716784,3600.000000,0,0,0,GUROBI,1
10,None,16,211835.423415,211835.423415,211835.423415,314335.584151,321329.902731,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,4.739933,0.000003,3600.000495,49855,5751230,3600.000000,0,0,0,GUROBI,1
