instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,2.004478,2.217911,2.227383,2.228382,9,643,3600.000000,4,11,24,GUROBI,1
1,Old,4,172546.695584,173216.070800,173216.070800,243014.758250,258411.000000,258411.000000,0.143634,0.366285,0.473888,0.473980,173,2060,3600.000000,4,10,0,GUROBI,1
2,Old,4,207850.322005,207855.367207,207855.367207,252496.347658,271149.000000,271149.000000,0.161436,0.263800,0.328218,0.331855,150,1224,3600.000000,4,10,0,GUROBI,1
