instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6637.188027,6641.585617,6640.550919,6716.532958,6741.549228,6742.200022,20.906080,21.658608,33.788424,33.788588,4474,73788,300.000000,4,38,38,GUROBI,1
1,Old,4,6638.702819,6642.404527,6641.747085,6715.863053,6738.569583,6739.240018,5.163366,5.824754,21.015749,21.015906,5488,87275,300.000000,4,40,0,GUROBI,1
2,Old,4,6642.246692,6644.834249,6643.565409,6717.721114,6743.024778,6743.480020,6.135681,6.920283,21.624525,21.624681,5559,90901,300.000000,4,38,0,GUROBI,1
3,Old,4,6635.923785,6638.409597,6638.326874,6715.143857,6740.944749,6741.600023,4.041432,4.790410,17.834794,17.834955,4850,81701,300.000000,4,35,0,GUROBI,1
4,Old,4,6624.245268,6624.882578,6624.882578,6700.608499,6727.972294,6728.600011,4.081984,4.719596,11.483072,11.489708,2473,39573,300.000000,4,40,0,GUROBI,1
5,Old,4,6637.462070,6640.752516,6640.664892,6719.698420,6742.997687,6743.670009,4.415581,5.074012,18.329404,18.535737,5011,88964,300.000000,4,28,0,GUROBI,1
6,Old,4,6633.225410,6635.744237,6635.517652,6715.558464,6740.977128,6741.200022,4.160761,4.841532,21.271804,21.271985,6203,100933,300.000000,4,30,0,GUROBI,1
7,Old,4,6640.537257,6644.260943,6643.903286,6719.555953,6743.272750,6743.940032,4.964859,5.644404,17.563612,17.563778,4380,74506,300.000000,4,37,0,GUROBI,1
8,Old,4,6638.382963,6641.693752,6641.035250,6716.544630,6743.679827,6744.310013,4.411261,5.203277,12.375097,23.576885,6471,110441,300.000000,4,35,0,GUROBI,1
9,Old,4,6627.767215,6629.655278,6629.210087,6707.753716,6732.989961,6733.640020,4.175229,4.891758,30.945439,30.945605,9099,165725,300.000000,4,34,0,GUROBI,1
10,Old,4,6638.640949,6640.939060,6640.939060,6716.802116,6740.346216,6740.990006,5.117592,5.840639,6.808182,13.930053,3129,52648,300.000000,4,36,0,GUROBI,1
