instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1075.247691,1077.626471,1075.853885,1092.293788,1102.762189,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,454.973634,455.815181,454.973634,455.975154,1,1188,300.000000,4,28,89,GUROBI,1
1,Farkas,4,1075.247691,1077.626471,1075.853885,1138.043624,1216.920174,1216.920174,0.770488,5.777483,208.859486,208.859978,5668,794121,300.000000,4,28,0,GUROBI,1
2,Farkas,4,1075.247691,1077.626471,1075.853885,1139.838106,1216.920174,1216.920174,0.765464,6.300703,213.627894,213.628399,4278,736641,300.000000,4,28,0,GUROBI,1
3,Farkas,4,1075.247691,1077.626471,1075.853885,1138.270938,1216.920174,1216.920174,0.762658,5.749692,146.497911,171.345621,3865,619781,300.000000,4,28,0,GUROBI,1
4,Farkas,4,1075.247691,1077.626471,1075.853885,1139.838106,1216.920174,1216.920174,0.761995,6.294837,213.160253,213.160748,4278,736641,300.000000,4,28,0,GUROBI,1
5,Farkas,4,1075.247691,1077.626471,1075.853885,1139.838106,1216.920174,1216.920174,0.765767,6.327847,211.602369,211.602858,4278,736641,300.000000,4,28,0,GUROBI,1
6,Farkas,4,1075.247691,1077.626471,1075.853885,1139.838106,1216.920174,1216.920174,0.765762,6.247399,211.517748,211.518236,4278,736641,300.000000,4,28,0,GUROBI,1
7,Farkas,4,1075.247691,1077.626471,1075.853885,1139.838106,1216.920174,1216.920174,0.765652,6.279376,213.263480,213.263968,4278,736641,300.000000,4,28,0,GUROBI,1
8,Farkas,4,1075.247691,1077.626471,1075.853885,1139.838106,1216.920174,1216.920174,0.761315,6.251026,211.791283,211.791768,4278,736641,300.000000,4,28,0,GUROBI,1
9,Farkas,4,1074.517560,1077.490302,1074.997508,1136.233456,1216.853839,1216.920174,0.812805,4.946701,222.600308,222.600789,5094,818899,300.000000,4,28,0,GUROBI,1
10,Farkas,4,1075.247691,1077.626471,1075.853885,1140.150538,1216.920174,1216.920174,0.763433,6.208154,82.513753,158.047451,4015,593824,300.000000,4,28,0,GUROBI,1
