instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,91.764706,95.064171,91.961015,1517.879096,1566.000000,1566.000000,24.587832,27.137623,87.597748,88.172816,1342,115743,300.000000,4,17,363,GUROBI,1
1,Farkas,4,-25925.550802,-25924.973262,-25925.550802,-25257.424340,-25173.899997,-25027.000000,0.891409,2.808619,240.448706,300.001083,6946,422654,300.000000,4,17,0,GUROBI,1
2,Farkas,4,-27107.411765,-27107.411765,-27107.411765,-26647.734058,-26562.225199,-26294.000000,0.946201,2.960874,7.539602,300.001254,7295,444175,300.000000,4,17,0,GUROBI,1
3,Farkas,4,-26225.983957,-26225.566845,-26225.983957,-25593.111162,-25511.350763,-25254.000000,0.905901,3.113391,171.327445,300.005810,7107,421925,300.000000,4,17,0,GUROBI,1
4,Farkas,4,-27006.967914,-27006.967914,-27006.967914,-26280.868114,-26208.849827,-25958.000000,0.845774,2.757282,229.442795,300.001373,8658,441210,300.000000,4,17,0,GUROBI,1
5,Farkas,4,-28867.700535,-28867.454545,-28867.700535,-28203.744875,-28115.681685,-27903.000000,0.894343,3.215969,190.491300,300.001261,9662,520534,300.000000,4,17,0,GUROBI,1
6,Farkas,4,-26863.588235,-26863.588235,-26863.588235,-26234.782525,-26155.463754,-26011.000000,0.922807,2.580905,196.195301,300.001803,5525,394501,300.000000,4,17,0,GUROBI,1
7,Farkas,4,-26188.155080,-26188.155080,-26188.155080,-25646.470013,-25580.711684,-25402.000000,1.002327,3.219816,182.615269,300.009529,7113,469571,300.000000,4,17,0,GUROBI,1
8,Farkas,4,-30700.048128,-30699.016043,-30700.048128,-30053.856619,-29964.862560,-29689.000000,0.912806,2.989978,217.483766,300.001024,6758,478758,300.000000,4,17,0,GUROBI,1
9,Farkas,4,-24327.508021,-24327.267380,-24327.508021,-23554.303061,-23473.558162,-23276.000000,0.895929,2.503409,229.319829,300.001784,9908,533517,300.000000,4,17,0,GUROBI,1
10,Farkas,4,-25628.593583,-25628.593583,-25628.593583,-24923.652767,-24835.556006,-24607.000000,0.955860,3.032391,166.283301,300.003494,8295,457356,300.000000,4,17,0,GUROBI,1
