instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4649.667605,4772.930096,4695.429902,10749.785194,11502.296972,11503.444125,8.069445,11.595428,2053.229338,2084.715480,41999,4407569,3600.000000,4,4,155,GUROBI,1
1,Farkas,4,-25308.997111,-25180.980672,-25288.284221,-18162.387508,-17672.666894,-17671.228990,2.004563,4.435559,42.627238,45.498280,1278,75574,3600.000000,4,4,0,GUROBI,1
2,Farkas,4,-15034.763383,-14903.752635,-14978.381495,-8406.916045,-7698.246199,-7697.487576,1.055215,5.058658,583.751795,583.752064,16238,1364850,3600.000000,4,4,0,GUROBI,1
3,Farkas,4,-30050.121510,-29919.858434,-30028.213827,-24063.949831,-23354.712427,-23352.417045,1.793181,4.744943,214.379413,230.784124,7154,517300,3600.000000,4,4,0,GUROBI,1
4,Farkas,4,-28632.341750,-28492.673467,-28605.282172,-21080.449143,-20153.842004,-20151.943991,1.949147,5.715168,313.645388,313.646027,6560,618363,3600.000000,4,4,0,GUROBI,1
5,Farkas,4,-41383.363755,-41262.499972,-41349.812024,-34534.416492,-33882.286615,-33879.152229,2.225409,6.354821,98.516299,118.811490,3021,205329,3600.000000,4,4,0,GUROBI,1
6,Farkas,4,-28537.202698,-28469.329660,-28537.202698,-22778.005973,-22191.465576,-22191.465576,2.392916,6.289114,45.629952,77.634068,1470,128702,3600.000000,4,4,0,GUROBI,1
7,Farkas,4,-19827.698040,-19697.784591,-19808.408337,-13261.772720,-12745.061273,-12744.294653,1.811909,5.617113,79.429799,79.430069,2735,161138,3600.000000,4,4,0,GUROBI,1
8,Farkas,4,-35696.967372,-35549.922914,-35659.874390,-28658.621384,-27926.308310,-27923.535552,2.756803,5.702373,196.900506,207.486136,6993,479012,3600.000000,4,4,0,GUROBI,1
9,Farkas,4,-31856.844213,-31681.182549,-31820.691175,-24674.501567,-24230.605542,-24228.779389,2.751561,6.313335,9.895581,33.849421,1014,73807,3600.000000,4,4,0,GUROBI,1
