instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,22640.366278,22640.366278,22640.366278,32102.763971,32906.705402,35658.313877,0.000003,2.453792,5.179293,24.904742,639,15906,300.000000,0,0,0,GUROBI,1
1,None,64,22619.612420,22619.612420,22619.612420,32263.800373,32932.881005,32932.881005,0.000003,2.873504,35.733776,35.738357,727,20247,300.000000,0,0,0,GUROBI,1
2,None,64,22646.265195,22646.265195,22646.265195,32220.827003,32895.100131,32896.881005,0.000002,2.726674,20.925207,20.928021,667,20331,300.000000,0,0,0,GUROBI,1
3,None,64,22556.529233,22556.529233,22556.529233,32384.734978,32879.771790,32882.881005,0.000002,2.592551,15.028535,15.041268,648,14089,300.000000,0,0,0,GUROBI,1
4,None,64,22617.620748,22617.620748,22617.620748,32323.089504,32890.881005,32890.881005,0.000003,2.965434,13.214301,13.368580,660,16307,300.000000,0,0,0,GUROBI,1
5,None,64,22669.392348,22669.392348,22669.392348,32257.616512,33139.881005,33139.881005,0.000003,2.633201,18.922399,18.973089,655,17920,300.000000,0,0,0,GUROBI,1
6,None,64,22634.366278,22634.366278,22634.366278,32200.231564,32921.815664,32923.503922,0.000003,2.347623,10.618328,10.872641,703,16557,300.000000,0,0,0,GUROBI,1
7,None,64,22752.694067,22752.694067,22752.694067,32279.761414,33034.881005,33034.881005,0.000003,2.267725,15.102205,15.108574,576,10989,300.000000,0,0,0,GUROBI,1
8,None,64,22622.032339,22622.032339,22622.032339,32312.735136,32889.448459,32891.881005,0.000003,2.529322,16.065418,16.073042,651,14198,300.000000,0,0,0,GUROBI,1
9,None,64,22654.141466,22654.141466,22654.141466,32233.178529,32981.881005,32981.881005,0.000002,2.537883,35.024353,35.052700,700,16217,300.000000,0,0,0,GUROBI,1
10,None,64,22351.121353,22351.121353,22351.121353,31878.788898,32690.001405,32690.001405,0.000003,2.310092,13.977444,14.185900,669,15832,300.000000,0,0,0,GUROBI,1
