instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,46.441955,47.117500,47.117500,47.740833,49.000000,49.000000,235.096573,235.398527,235.466496,235.472228,70,1779,300.000000,124,5,38,GUROBI,1
