instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,4649.667605,4649.667605,4649.667605,10704.512761,11502.319090,11503.444125,0.000002,6.386112,4581.398581,4615.387872,46483,4488074,36000.000000,0,0,0,GUROBI,1
1,None,16,-34626.246565,-34626.246565,-34626.246565,-27325.961801,-26804.705318,-26802.500064,0.000003,6.375907,99.611748,121.437305,2084,121387,36000.000000,0,0,0,GUROBI,1
2,None,16,-17631.128184,-17631.128184,-17631.128184,-11278.864909,-10581.189134,-10580.304555,0.000003,6.861098,179.349966,213.433432,4184,226487,36000.000000,0,0,0,GUROBI,1
3,None,16,-35573.378534,-35573.378534,-35573.378534,-28604.062367,-28184.472576,-28184.472576,0.000003,5.717267,77.530510,77.530767,918,58723,36000.000000,0,0,0,GUROBI,1
4,None,16,-32129.699348,-32129.699348,-32129.699348,-24687.760470,-24049.183898,-24046.817648,0.000004,5.299476,171.959352,171.959620,3093,173316,36000.000000,0,0,0,GUROBI,1
5,None,16,-29921.963208,-29921.963208,-29921.963208,-23555.295097,-23143.307516,-23141.057111,0.000003,4.736841,40.510552,49.919289,1521,60640,36000.000000,0,0,0,GUROBI,1
6,None,16,-28787.259996,-28787.259996,-28787.259996,-21381.047116,-20648.100328,-20646.045951,0.000004,6.531643,206.763475,211.943957,4261,244934,36000.000000,0,0,0,GUROBI,1
7,None,16,-22048.836121,-22048.836121,-22048.836121,-16084.685845,-15286.258859,-15285.046639,0.000003,7.347993,380.741194,380.741625,5343,392640,36000.000000,0,0,0,GUROBI,1
8,None,16,-17795.569352,-17795.569352,-17795.569352,-10855.382590,-10130.471463,-10129.466513,0.000003,6.568123,651.857477,732.345850,12395,957679,36000.000000,0,0,0,GUROBI,1
9,None,16,-27603.220810,-27603.220810,-27603.220810,-21227.694615,-20445.843209,-20443.953750,0.000004,6.840048,260.096022,267.278425,3912,275466,36000.000000,0,0,0,GUROBI,1
