instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5678.607089,5762.455696,5731.228954,15049.912504,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,189.499034,190.425228,189.499034,190.432172,1,3887,300.000000,64,5,5,GUROBI,1
1,Farkas,64,-97586.644810,-97586.644810,-97586.644810,-97369.661550,-97329.000000,-97329.000000,6.453931,6.872451,8.084453,8.084911,113,2494,300.000000,64,5,0,GUROBI,1
2,Farkas,64,-164123.460506,-164123.460506,-164123.460506,-163747.176326,-163742.531668,-163735.000000,6.515947,7.033968,7.386910,7.387138,31,1474,300.000000,64,5,0,GUROBI,1
3,Farkas,64,-491987.984557,-491987.984557,-491987.984557,-491560.669873,-491557.000000,-491557.000000,8.031326,8.718687,9.415503,9.418537,41,1920,300.000000,64,5,0,GUROBI,1
4,Farkas,64,-84832.289620,-84832.289620,-84832.289620,-83701.790204,-83580.000000,-83580.000000,6.153469,7.711576,8.713830,8.724791,85,3759,300.000000,64,5,0,GUROBI,1
5,Farkas,64,-137169.972405,-137169.972405,-137169.972405,-135291.557328,-135286.531171,-135286.000000,6.593479,7.048986,7.648956,7.651601,45,1901,300.000000,64,5,0,GUROBI,1
6,Farkas,64,-989395.793671,-989395.229114,-989395.793671,-989081.828740,-989073.445644,-988978.000000,8.760358,9.321785,10.178457,10.191037,94,1820,300.000000,64,5,0,GUROBI,1
7,Farkas,64,-220365.333165,-220365.333165,-220365.333165,-220024.970001,-220002.113427,-219996.000000,6.289874,6.877709,7.590707,7.595222,59,1696,300.000000,64,5,0,GUROBI,1
8,Farkas,64,-784826.937468,-784826.937468,-784826.937468,-784494.042313,-784491.000000,-784491.000000,8.625365,9.120404,9.308620,9.311575,25,1137,300.000000,64,5,0,GUROBI,1
9,Farkas,64,-192102.480253,-192101.924304,-192102.480253,-191611.948015,-191606.118426,-191602.000000,6.511163,7.278990,8.445971,8.448863,96,2597,300.000000,64,5,0,GUROBI,1
