instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-54591.195880,-52301.000000,-52301.000000,1.792097,2.005781,3.636664,3.875610,1300,16216,300.000000,4,2,75,GUROBI,1
1,New,4,-61653.253264,-61300.121598,-61300.121598,-55984.370748,-54824.826743,-54821.500000,1.807230,2.067502,2.663170,2.663311,927,8561,300.000000,4,2,75,GUROBI,1
2,New,4,-61651.492779,-61298.361112,-61298.361112,-55136.688116,-53109.000000,-53109.000000,1.788974,2.002740,3.439162,3.443092,790,8706,300.000000,4,2,75,GUROBI,1
3,New,4,-61653.628769,-61308.507004,-61308.507004,-54666.967797,-52301.000000,-52301.000000,1.779514,1.956915,4.144904,4.458581,1697,31663,300.000000,4,2,75,GUROBI,1
4,New,4,-61650.208359,-61297.653753,-61297.653753,-53753.633692,-52252.000000,-52252.000000,1.801468,2.068744,2.769999,2.770132,611,4030,300.000000,4,2,75,GUROBI,1
5,New,4,-61649.032417,-61304.474151,-61304.474151,-56545.859045,-54277.000000,-54277.000000,1.796559,2.004142,3.459222,4.143079,1361,20005,300.000000,4,2,75,GUROBI,1
6,New,4,-61652.647607,-61299.515941,-61299.515941,-55993.007736,-53763.000000,-53763.000000,1.792411,1.967274,2.034364,2.941979,665,4442,300.000000,4,2,75,GUROBI,1
7,New,4,-61650.774277,-61289.410287,-61289.410287,-56052.432402,-54778.000000,-54778.000000,1.789928,1.968087,2.075229,2.419202,557,3264,300.000000,4,2,75,GUROBI,1
8,New,4,-61876.953008,-61531.651342,-61531.651342,-55899.312965,-54793.786366,-54789.500000,1.792407,2.099814,2.496631,2.712257,904,9210,300.000000,4,2,75,GUROBI,1
9,New,4,-61898.824551,-61562.657884,-61562.657884,-56554.637230,-55082.703740,-55081.000000,1.789693,2.013935,2.055828,2.940739,1196,13322,300.000000,4,2,75,GUROBI,1
10,New,4,-61650.933202,-61297.801535,-61297.801535,-55259.990648,-52810.569393,-52806.000000,1.791088,1.928819,4.646004,4.646141,2204,32076,300.000000,4,2,75,GUROBI,1
