instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,5678.607089,5678.607089,5678.607089,15066.254177,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.889571,0.000002,0.893230,1,3945,300.000000,0,0,0,GUROBI,1
1,None,4,3290.836506,3290.836506,3290.836506,10670.379946,10775.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.016567,0.000003,1.022933,1,3715,300.000000,0,0,0,GUROBI,1
2,None,4,5628.915069,5628.915069,5628.915069,14802.323440,15823.000000,15823.000000,0.000002,1.462104,10.823774,10.824000,667,33840,300.000000,0,0,0,GUROBI,1
3,None,4,3282.196221,3282.196221,3282.196221,10193.105064,11654.000000,11654.000000,0.000002,0.836724,5.673307,5.673530,566,14019,300.000000,0,0,0,GUROBI,1
4,None,4,5199.787968,5199.787968,5199.787968,14161.911131,15206.000000,15206.000000,0.000003,1.234154,13.298745,13.329997,1014,39483,300.000000,0,0,0,GUROBI,1
5,None,4,3540.854856,3540.854856,3540.854856,11084.244098,12422.000000,12422.000000,0.000003,0.890970,14.523480,14.548314,627,25799,300.000000,0,0,0,GUROBI,1
6,None,4,4116.514418,4116.514418,4116.514418,13228.549789,15741.000000,15742.000000,0.000003,1.014570,23.691808,23.692049,2207,62294,300.000000,0,0,0,GUROBI,1
7,None,4,6386.581759,6386.581759,6386.581759,16515.558140,16909.000000,16909.000000,0.000003,1.335112,5.448864,5.473381,463,11052,300.000000,0,0,0,GUROBI,1
8,None,4,5676.574271,5676.574271,5676.574271,15078.365851,15550.000000,15550.000000,0.000003,1.346115,12.531837,12.549559,1036,39891,300.000000,0,0,0,GUROBI,1
9,None,4,5678.607089,5678.607089,5678.607089,14757.338290,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.877732,0.000002,0.886743,1,3996,300.000000,0,0,0,GUROBI,1
10,None,4,5123.860937,5123.860937,5123.860937,15028.412482,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.272880,0.000003,1.276881,1,5427,300.000000,0,0,0,GUROBI,1
