instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,29915.333333,29915.333333,29915.333333,29948.000000,29948.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.026417,0.000003,1.094877,1,4634,3600.000000,0,0,0,GUROBI,1
1,None,64,28722.482787,28722.482787,28722.482787,28862.054186,28863.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,2.075385,0.000003,2.094482,1,3860,3600.000000,0,0,0,GUROBI,1
2,None,64,28819.093574,28819.093574,28819.093574,28901.367418,28907.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,1.489347,0.000004,1.533369,1,4107,3600.000000,0,0,0,GUROBI,1
3,None,64,31380.857337,31380.857337,31380.857337,31535.111111,31536.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,1.984797,0.000004,2.002395,1,4090,3600.000000,0,0,0,GUROBI,1
4,None,64,28372.314005,28372.314005,28372.314005,28516.027919,28529.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,1.648911,0.000004,1.701371,1,3898,3600.000000,0,0,0,GUROBI,1
5,None,64,27667.373275,27667.373275,27667.373275,27819.004898,27820.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,2.735629,0.000004,2.885204,4,4106,3600.000000,0,0,0,GUROBI,1
6,None,64,30131.019588,30131.019588,30131.019588,30283.090909,30284.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.699317,0.000003,1.718653,1,3806,3600.000000,0,0,0,GUROBI,1
7,None,64,28672.285509,28672.285509,28672.285509,28776.111111,28777.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,2.476147,0.000003,2.477839,1,4497,3600.000000,0,0,0,GUROBI,1
8,None,64,28868.292211,28868.292211,28868.292211,28949.610770,28952.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.297694,0.000003,1.322835,1,3805,3600.000000,0,0,0,GUROBI,1
9,None,64,29981.223340,29981.223340,29981.223340,30053.450932,30056.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,2.166096,0.000003,2.201268,1,4720,3600.000000,0,0,0,GUROBI,1
10,None,64,28665.705435,28665.705435,28665.705435,28814.111109,28815.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,2.254429,0.000004,2.278839,1,4071,3600.000000,0,0,0,GUROBI,1
