instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.087104,0.100972,0.087104,0.101391,1,56,300.000000,4,3,5,GUROBI,1
1,Farkas,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.013639,0.023949,0.013639,0.024472,1,56,300.000000,4,3,0,GUROBI,1
2,Farkas,4,185.550000,189.600000,189.600000,200.750000,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.013776,0.025123,0.013776,0.025550,1,60,300.000000,4,3,0,GUROBI,1
3,Farkas,4,170.197619,173.864286,173.864286,183.550000,183.550000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015220,0.020429,0.015220,0.021579,1,38,300.000000,4,3,0,GUROBI,1
4,Farkas,4,175.966667,180.533333,179.633333,199.866667,200.600000,200.600000,0.014155,0.043321,0.045760,0.045820,5,123,300.000000,4,3,0,GUROBI,1
5,Farkas,4,184.883333,188.600000,188.600000,199.617796,201.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015423,0.025012,0.015423,0.025541,1,58,300.000000,4,3,0,GUROBI,1
6,Farkas,4,185.550000,189.600000,189.600000,206.248387,206.450000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.008921,0.031256,0.008921,0.031724,1,100,300.000000,4,3,0,GUROBI,1
7,Farkas,4,189.816667,194.316667,193.483333,209.952871,210.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014702,0.034025,0.014702,0.034433,1,78,300.000000,4,3,0,GUROBI,1
8,Farkas,4,186.550000,190.600000,190.600000,201.241667,203.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014900,0.026540,0.014900,0.026953,1,61,300.000000,4,3,0,GUROBI,1
9,Farkas,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014922,0.024864,0.014922,0.025374,1,56,300.000000,4,3,0,GUROBI,1
10,Farkas,4,160.550000,164.600000,164.600000,181.433333,181.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015433,0.027640,0.015433,0.027995,1,54,300.000000,4,3,0,GUROBI,1
