instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27467.257235,28666.557950,28666.557950,34787.164368,37648.000000,39720.000000,7.914162,8.309512,258.116784,300.001295,48281,1664629,300.000000,4,17,45,GUROBI,1
1,Old,4,27620.968650,28587.890748,28587.890748,34195.058672,37373.490184,37376.500000,0.745118,1.113476,112.905563,138.516353,24173,733664,300.000000,4,4,0,GUROBI,1
2,Old,4,27722.595659,28690.047500,28567.119098,35082.623067,37855.346420,40593.000000,0.802598,1.140841,236.095790,300.001488,42240,1525134,300.000000,4,13,0,GUROBI,1
3,Old,4,27067.803859,27789.610201,27405.647274,33193.392415,35738.553550,35742.000000,0.757396,1.155056,93.596680,95.185472,20147,579625,300.000000,4,5,0,GUROBI,1
4,Old,4,26112.045016,27326.058754,27325.361233,32710.923126,35797.434658,35801.000000,1.009454,1.312686,196.170502,223.333015,47609,1364975,300.000000,4,23,0,GUROBI,1
5,Old,4,27427.649518,28235.418079,28231.666831,34691.135617,37751.545362,38428.500000,0.838816,1.173467,279.788940,300.001197,46264,1626249,300.000000,4,12,0,GUROBI,1
6,Old,4,26510.446945,27709.544285,27709.544285,33084.993737,36452.359928,36456.000000,0.934949,1.234513,264.118262,286.941304,61328,1723361,300.000000,4,21,0,GUROBI,1
7,Old,4,27340.348875,28549.233202,28446.040888,34499.697665,37374.296450,39136.000000,0.768417,1.108463,225.559670,300.001272,55340,1734799,300.000000,4,7,0,GUROBI,1
8,Old,4,27418.782154,28620.053247,28584.119214,33999.697954,37094.442539,37098.000000,0.844014,1.215805,137.027557,176.298828,27964,954198,300.000000,4,15,0,GUROBI,1
9,Old,4,27064.569936,28113.908433,28069.691150,34644.753117,37333.831337,38748.000000,0.894412,1.384203,31.973627,300.001352,45563,1678496,300.000000,4,13,0,GUROBI,1
10,Old,4,27527.333601,28726.634317,28628.801023,34916.712745,37790.699520,38592.500000,1.058893,1.535350,295.792665,300.001767,48792,2045409,300.000000,4,15,0,GUROBI,1
