instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-78.073128,-78.073128,-78.073128,-72.984117,-62.000000,-62.000000,0.000003,8.942590,1250.345877,1250.350114,299389,4634054,3600.000000,0,0,0,GUROBI,1
1,None,64,-78.073128,-78.073128,-78.073128,-72.984117,-62.000000,-62.000000,0.000003,11.919270,1929.827931,1929.916194,395869,6010692,3600.000000,0,0,0,GUROBI,1
2,None,64,-78.073128,-78.073128,-78.073128,-72.984117,-62.000000,-62.000000,0.000003,9.878144,875.025291,1006.345922,311259,4770803,3600.000000,0,0,0,GUROBI,1
3,None,64,-78.055471,-78.055471,-78.055471,-72.978506,-62.000000,-62.000000,0.000003,8.180350,1221.794352,1221.845465,343502,5677413,3600.000000,0,0,0,GUROBI,1
4,None,64,-78.053020,-78.053020,-78.053020,-73.002857,-61.937500,-61.937500,0.000004,8.245863,1476.210078,1476.349701,470460,6857645,3600.000000,0,0,0,GUROBI,1
5,None,64,-78.073128,-78.073128,-78.073128,-73.413357,-62.000000,-62.000000,0.000004,7.916962,1152.011828,1152.058955,344920,5479853,3600.000000,0,0,0,GUROBI,1
6,None,64,-78.073128,-78.073128,-78.073128,-73.123272,-62.000000,-62.000000,0.000003,7.906951,1097.657832,1097.724423,325670,4946166,3600.000000,0,0,0,GUROBI,1
7,None,64,-78.073128,-78.073128,-78.073128,-73.302663,-62.000000,-62.000000,0.000003,7.975642,1353.507150,1353.626900,441085,6468877,3600.000000,0,0,0,GUROBI,1
8,None,64,-78.060325,-78.060325,-78.060325,-73.915967,-61.937500,-61.937500,0.000004,4.953763,1388.172599,1388.231995,370408,5682311,3600.000000,0,0,0,GUROBI,1
9,None,64,-78.053638,-78.053638,-78.053638,-73.623952,-62.000000,-62.000000,0.000003,6.638743,1299.511415,1299.556581,323705,5311628,3600.000000,0,0,0,GUROBI,1
10,None,64,-78.010628,-78.010628,-78.010628,-72.925378,-62.000000,-62.000000,0.000004,8.211158,1333.181251,1333.243943,357108,4886478,3600.000000,0,0,0,GUROBI,1
