instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-20.021390,-20.021390,-20.021390,-16.980431,-16.000000,-16.000000,0.000002,0.189548,0.198724,0.199045,1,3385,300.000000,0,0,0,GUROBI,1
1,None,256,-20.021390,-20.021390,-20.021390,-16.980431,-16.000000,-16.000000,0.000003,0.187526,0.196695,0.197008,1,3385,300.000000,0,0,0,GUROBI,1
2,None,256,-20.021390,-20.021390,-20.021390,-16.980431,-16.000000,-16.000000,0.000002,0.188537,0.197787,0.198106,1,3385,300.000000,0,0,0,GUROBI,1
3,None,256,-20.021390,-20.021390,-20.021390,-16.980431,-16.000000,-16.000000,0.000002,0.189214,0.198435,0.198746,1,3385,300.000000,0,0,0,GUROBI,1
4,None,256,-20.021390,-20.021390,-20.021390,-17.000000,-16.000000,-16.000000,0.000003,0.212171,0.314386,0.497016,102,6074,300.000000,0,0,0,GUROBI,1
5,None,256,-20.021390,-20.021390,-20.021390,-18.000000,-16.000000,-16.000000,0.000003,0.112598,0.261349,0.850219,522,7791,300.000000,0,0,0,GUROBI,1
6,None,256,-20.021390,-20.021390,-20.021390,-18.000000,-16.000000,-16.000000,0.000002,0.146020,0.273866,0.801938,518,9053,300.000000,0,0,0,GUROBI,1
7,None,256,-20.021390,-20.021390,-20.021390,-18.000000,-16.000000,-16.000000,0.000002,0.113423,0.225660,0.370632,232,3143,300.000000,0,0,0,GUROBI,1
8,None,256,-20.021390,-20.021390,-20.021390,-18.000000,-16.000000,-16.000000,0.000002,0.153645,0.252420,0.692918,519,6913,300.000000,0,0,0,GUROBI,1
9,None,256,-20.021390,-20.021390,-20.021390,-17.000000,-16.000000,-16.000000,0.000002,0.187345,0.265516,0.395125,75,4864,300.000000,0,0,0,GUROBI,1
10,None,256,-20.021390,-20.021390,-20.021390,-17.000000,-16.000000,-16.000000,0.000002,0.195189,0.288298,0.457538,101,6012,300.000000,0,0,0,GUROBI,1
