instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4933.823529,5271.176471,5115.441972,8238.656620,8993.000000,8993.000000,77.494083,80.248750,288.504506,291.017896,3725,572482,300.000000,4,36,36,GUROBI,1
1,Farkas,4,6099.827502,6244.980540,6099.827502,7757.787414,8739.725695,10021.883290,3.279286,5.120136,249.757906,300.001007,9905,1040993,300.000000,4,36,0,GUROBI,1
2,Farkas,4,5551.968175,5762.568831,5551.968175,7640.013441,8539.861013,9838.357927,3.111844,5.601316,300.011201,300.011461,5256,881464,300.000000,4,36,0,GUROBI,1
3,Farkas,4,5824.956796,5891.166047,5824.956796,7639.440439,8651.558377,10012.592140,3.214276,5.475931,300.001137,300.001402,7795,997535,300.000000,4,36,0,GUROBI,1
4,Farkas,4,5203.504355,5538.772475,5203.504355,7336.890128,8199.836414,10144.508100,2.903818,5.703275,300.000631,300.000883,5736,851815,300.000000,4,36,0,GUROBI,1
5,Farkas,4,5492.187897,5648.953824,5492.187897,7719.071405,8421.319336,10713.869724,3.130792,5.488995,266.567721,300.000911,6730,988100,300.000000,4,36,0,GUROBI,1
6,Farkas,4,5250.914155,5473.907308,5250.914155,7090.852044,8055.673083,9652.684937,2.718402,5.034094,96.702931,300.000954,4942,859638,300.000000,4,36,0,GUROBI,1
7,Farkas,4,5283.811008,5507.863292,5283.811008,7520.643836,8459.796173,10199.027983,2.843053,5.429893,300.000832,300.001085,4357,790031,300.000000,4,36,0,GUROBI,1
8,Farkas,4,6254.557888,6328.518250,6254.557888,8026.976542,9188.703580,10840.607729,3.320974,5.262367,38.085377,300.000908,6983,877419,300.000000,4,36,0,GUROBI,1
9,Farkas,4,5617.944041,5854.724585,5617.944041,7688.114093,8651.822369,10115.956057,3.031003,5.475274,268.619827,300.001011,5917,905225,300.000000,4,36,0,GUROBI,1
10,Farkas,4,5373.455088,5681.681833,5373.455088,7452.284005,8418.493740,10385.341088,3.187226,5.711899,300.000599,300.000869,5079,831547,300.000000,4,36,0,GUROBI,1
