instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.314123,0.370625,0.314123,0.371282,2,236,300.000000,4,3,14,GUROBI,1
1,Farkas,4,20142.624934,20159.172203,20159.172203,21162.500000,21163.000000,21163.000000,0.019993,0.061952,0.068136,0.068465,23,188,300.000000,4,3,0,GUROBI,1
2,Farkas,4,20117.699279,20133.262253,20133.262253,20868.856061,21120.000000,21122.000000,0.019551,0.064521,0.076823,0.077038,44,287,300.000000,4,3,0,GUROBI,1
3,Farkas,4,20117.639003,20134.475502,20134.475502,20867.269824,21134.000000,21136.000000,0.020127,0.069325,0.107651,0.107995,136,577,300.000000,4,3,0,GUROBI,1
4,Farkas,4,20149.227271,20165.036587,20165.036587,21161.000000,21161.000000,21161.000000,0.018218,0.055487,0.055694,0.055983,1,122,300.000000,4,3,0,GUROBI,1
5,Farkas,4,20133.547011,20150.930131,20150.930131,21152.734912,21153.000000,21155.000000,0.016937,0.050833,0.074664,0.074948,86,425,300.000000,4,3,0,GUROBI,1
6,Farkas,4,20135.720172,20152.020250,20152.020250,21151.999431,21152.000000,21152.000000,0.021259,0.049654,0.049825,0.050120,1,134,300.000000,4,3,0,GUROBI,1
7,Farkas,4,20130.886297,20147.629995,20147.629995,20871.966032,21148.000000,21148.000000,0.019633,0.076611,0.079720,0.080047,6,300,300.000000,4,3,0,GUROBI,1
8,Farkas,4,20136.769349,20154.381563,20154.381563,20870.992130,21148.000000,21151.000000,0.018881,0.054462,0.126653,0.133374,388,1260,300.000000,4,3,0,GUROBI,1
9,Farkas,4,20146.761297,20163.257804,20163.257804,20872.311111,21165.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.018337,0.062647,0.018337,0.062848,1,138,300.000000,4,3,0,GUROBI,1
10,Farkas,4,20131.144604,20147.638340,20147.638340,20868.677238,21144.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.018856,0.055349,0.018856,0.057277,2,203,300.000000,4,3,0,GUROBI,1
