instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,28694.000000,28694.000000,28694.000000,454731.502967,757618.413421,775805.998507,0.000033,0.380737,282.839814,300.001337,57507,2429056,300.000000,0,0,0,GUROBI,1
1,None,4,30650.000000,30650.000000,30650.000000,457111.110539,769668.000000,769668.000000,0.000002,0.352124,120.382483,120.405394,29546,1106458,300.000000,0,0,0,GUROBI,1
2,None,4,29124.000000,29124.000000,29124.000000,438641.813082,762254.035796,762327.666666,0.000002,0.362696,143.966990,143.967206,32032,1296349,300.000000,0,0,0,GUROBI,1
3,None,4,28822.000000,28822.000000,28822.000000,458801.064622,773501.137102,773516.000000,0.000002,0.358313,179.841330,179.841477,33564,1465854,300.000000,0,0,0,GUROBI,1
4,None,4,30429.000000,30429.000000,30429.000000,471548.271748,774925.962723,775000.333333,0.000004,0.420775,263.301996,275.323397,58755,2323279,300.000000,0,0,0,GUROBI,1
5,None,4,28694.000000,28694.000000,28694.000000,485447.752997,767054.843244,767119.000000,0.000005,0.540813,222.282628,222.282845,49319,1898885,300.000000,0,0,0,GUROBI,1
6,None,4,30636.000000,30636.000000,30636.000000,465801.759126,765052.481291,765111.333333,0.000005,0.374461,142.272721,144.517923,37900,1203358,300.000000,0,0,0,GUROBI,1
7,None,4,29784.000000,29784.000000,29784.000000,458547.741047,762627.835494,762701.000000,0.000004,0.409690,180.741247,180.741441,45394,1675951,300.000000,0,0,0,GUROBI,1
8,None,4,30005.000000,30005.000000,30005.000000,470742.600641,757817.407155,757883.000000,0.000004,0.383795,183.542073,183.542296,39881,1532558,300.000000,0,0,0,GUROBI,1
9,None,4,30388.000000,30388.000000,30388.000000,467993.636767,772518.138951,772576.666666,0.000003,0.375208,213.431986,213.432201,47489,1854216,300.000000,0,0,0,GUROBI,1
10,None,4,28694.000000,28694.000000,28694.000000,457671.062357,751485.307572,762569.333333,0.000004,0.413638,300.000920,300.001052,59300,2453259,300.000000,0,0,0,GUROBI,1
