instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,0.004000,0.034400,0.000004,0.204730,3600.000969,3600.001103,5855104,33058341,3600.000000,0,0,0,GUROBI,1
1,None,4,0.000000,0.000000,0.000000,0.000000,0.010000,0.039000,0.000002,0.241068,3600.000823,3600.000955,5862858,31000844,3600.000000,0,0,0,GUROBI,1
2,None,4,0.000000,0.000000,0.000000,0.000000,0.002609,0.034400,0.000002,0.202002,3600.000927,3600.001943,6024868,37680667,3600.000000,0,0,0,GUROBI,1
3,None,4,0.000000,0.000000,0.000000,0.000000,0.009000,0.028000,0.000004,0.205201,3600.000875,3600.001008,5843549,31333756,3600.000000,0,0,0,GUROBI,1
4,None,4,0.000000,0.000000,0.000000,0.000000,0.004444,0.035200,0.000004,0.190624,3600.000750,3600.000886,5911486,35269314,3600.000000,0,0,0,GUROBI,1
5,None,4,-0.125000,-0.125000,-0.125000,-0.125000,-0.088005,-0.088000,0.000003,0.279737,3059.381631,3059.381772,4781653,29434324,3600.000000,0,0,0,GUROBI,1
6,None,4,-0.125000,-0.125000,-0.125000,-0.125000,-0.125000,-0.097000,0.000003,0.218565,3600.003776,3600.004075,6054218,37245884,3600.000000,0,0,0,GUROBI,1
7,None,4,-0.125000,-0.125000,-0.125000,-0.125000,-0.105000,-0.089800,0.000002,0.209811,3600.001171,3600.001321,6018247,33328536,3600.000000,0,0,0,GUROBI,1
8,None,4,0.000000,0.000000,0.000000,0.000000,0.001334,0.052000,0.000004,0.196889,3600.000747,3600.000874,6192340,37541803,3600.000000,0,0,0,GUROBI,1
9,None,4,0.000000,0.000000,0.000000,0.000000,0.002222,0.048000,0.000003,0.177651,3600.000963,3600.001113,6101759,35766737,3600.000000,0,0,0,GUROBI,1
10,None,4,0.000000,0.000000,0.000000,0.000000,0.002222,0.043400,0.000003,0.206331,3600.000949,3600.001109,5815301,35016919,3600.000000,0,0,0,GUROBI,1
