instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,29915.333333,29926.205128,29915.333333,29948.000000,29948.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,62.742612,63.765233,62.742612,63.856155,1,4707,3600.000000,4,20,1183,GUROBI,1
1,Old,4,28722.482787,28737.336522,28722.508277,28861.450980,28862.000000,28864.000000,14.330444,16.487603,17.093742,17.102338,17,3874,3600.000000,4,17,0,GUROBI,1
2,Old,4,28819.093574,28831.545252,28831.545252,28902.468310,28907.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,13.493228,14.818112,13.493228,14.853618,1,3955,3600.000000,4,16,0,GUROBI,1
3,Old,4,31380.857337,31393.333120,31393.333120,31534.036818,31536.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.412528,16.706270,14.412528,16.747422,1,4246,3600.000000,4,10,0,GUROBI,1
4,Old,4,28372.314005,28385.673677,28385.673677,28517.706159,28529.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.210034,15.855930,14.210034,15.906437,1,3858,3600.000000,4,18,0,GUROBI,1
5,Old,4,27667.373275,27681.702821,27679.120816,27818.920601,27820.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.201643,16.809136,14.201643,16.812158,1,3986,3600.000000,4,16,0,GUROBI,1
6,Old,4,30131.019588,30149.422818,30132.842123,30277.663316,30284.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,15.968262,17.436258,15.968262,17.476201,1,3859,3600.000000,4,40,0,GUROBI,1
7,Old,4,28672.285509,28683.758219,28683.716326,28775.700000,28777.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,13.314091,15.385809,13.314091,15.401013,1,4260,3600.000000,4,16,0,GUROBI,1
8,Old,4,28868.292211,28882.410871,28882.232429,28948.086031,28952.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,15.509019,16.893496,15.509019,16.923989,1,3865,3600.000000,4,22,0,GUROBI,1
9,Old,4,29981.223340,29995.954608,29995.954608,30054.387747,30056.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,74.079223,76.265692,74.079223,76.289767,1,4622,3600.000000,4,9,0,GUROBI,1
10,Old,4,28665.705435,28681.647673,28677.570867,28813.910354,28815.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.346600,16.663700,14.346600,16.686254,1,4283,3600.000000,4,21,0,GUROBI,1
