instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.743396,0.848842,0.743396,0.851313,1,853,300.000000,4,8,91,GUROBI,1
1,Old,4,429.000000,429.000000,429.000000,442.872840,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.141970,0.253812,0.141970,0.260939,1,1035,300.000000,4,6,0,GUROBI,1
2,Old,4,429.000000,429.000000,429.000000,440.750000,442.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.141297,0.299981,0.141297,0.707076,279,6023,300.000000,4,6,0,GUROBI,1
3,Old,4,429.000000,429.000000,429.000000,440.500000,442.000000,443.000000,0.140212,0.314364,7.337900,9.670566,3768,118117,300.000000,4,6,0,GUROBI,1
4,Old,4,429.000000,429.000000,429.000000,444.166667,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.141286,0.259998,0.141286,0.263713,1,972,300.000000,4,6,0,GUROBI,1
5,Old,4,429.000000,429.000000,429.000000,440.556818,442.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.140117,0.305800,0.140117,1.554206,523,15105,300.000000,4,6,0,GUROBI,1
6,Old,4,429.000000,429.000000,429.000000,444.166667,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.141570,0.250632,0.141570,0.255756,1,871,300.000000,4,6,0,GUROBI,1
7,Old,4,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.141127,0.247557,0.141127,0.253072,1,945,300.000000,4,6,0,GUROBI,1
8,Old,4,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.140499,0.251385,0.140499,0.257265,1,1020,300.000000,4,6,0,GUROBI,1
9,Old,4,429.000000,429.000000,429.000000,444.409091,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.140586,0.255467,0.140586,0.257883,1,1028,300.000000,4,6,0,GUROBI,1
10,Old,4,429.000000,429.000000,429.000000,443.795455,446.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.140861,0.245593,0.140861,0.248091,1,859,300.000000,4,6,0,GUROBI,1
