instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1005.681635,1017.686539,1014.603392,1098.806656,1129.000000,1288.000000,23.614048,26.030266,251.940229,300.000748,10970,1131730,300.000000,4,5,36,GUROBI,1
1,New,4,596.185266,641.716434,615.787776,727.825609,741.000000,741.000000,107.298384,108.514133,131.377410,131.459714,1819,73136,300.000000,241,3,39,GUROBI,1
2,New,4,785.889732,855.360547,808.636961,902.802436,906.000000,906.000000,119.831363,120.780751,121.183330,121.228919,33,4399,300.000000,245,2,34,GUROBI,1
3,New,4,805.468416,867.009618,807.387663,912.573360,919.000000,919.000000,109.282576,110.576881,115.820900,115.821152,577,15281,300.000000,242,2,34,GUROBI,1
4,New,4,819.190734,871.676989,825.249225,930.882340,943.000000,946.000000,92.158888,93.323872,98.968937,98.971755,621,19203,300.000000,230,2,42,GUROBI,1
5,New,4,801.526517,823.331864,807.294577,896.622734,918.000000,918.000000,93.608823,95.171715,113.510153,115.034417,970,58472,300.000000,233,2,38,GUROBI,1
6,New,4,642.618786,670.954508,642.885453,731.358827,739.000000,739.000000,91.707717,92.875833,107.556898,107.563619,844,40265,300.000000,257,1,34,GUROBI,1
7,New,4,712.715128,790.337720,718.374133,836.432654,843.000000,843.000000,112.595152,113.725000,114.742690,114.785292,123,6772,300.000000,271,2,34,GUROBI,1
8,New,4,883.412497,927.289689,896.177733,998.630073,1035.000000,1075.000000,142.921003,145.151480,261.137947,300.001070,6822,590284,300.000000,111,19,44,GUROBI,1
9,New,4,767.719118,792.088015,769.245126,875.945077,889.000000,889.000000,175.368176,176.864469,181.012288,181.219803,435,17267,300.000000,274,5,39,GUROBI,1
10,New,4,467.738813,478.811925,472.820188,537.669595,542.000000,571.000000,110.274598,111.835765,114.405015,114.738302,224,13970,300.000000,231,2,34,GUROBI,1
