instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,5.404079,6.400133,7.177659,7.856470,1363,18263,300.000000,4,13,171,GUROBI,1
1,New,4,0.000681,0.001148,0.000914,0.133953,0.149993,0.149998,5.981894,6.448969,11.561852,12.024690,1648,23802,300.000000,4,13,171,GUROBI,1
2,New,4,0.002424,0.004569,0.002811,0.138387,0.151441,0.151442,11.799837,12.734837,14.394433,14.441835,1351,23499,300.000000,4,33,221,GUROBI,1
3,New,4,0.001109,0.001897,0.001577,0.111716,0.150887,0.150893,12.908754,13.472567,18.851550,18.851682,2869,39163,300.000000,4,31,246,GUROBI,1
4,New,4,0.000681,0.001148,0.000738,0.139630,0.149991,0.150003,5.328109,5.898811,7.875302,8.400272,2406,27949,300.000000,4,13,171,GUROBI,1
5,New,4,0.000681,0.001149,0.000694,0.140100,0.149992,0.150003,5.878091,6.500559,8.137005,8.303073,1885,21784,300.000000,4,13,171,GUROBI,1
6,New,4,0.000682,0.001148,0.000695,0.138568,0.150008,0.150022,5.101502,5.690834,6.194139,7.625473,1623,24278,300.000000,4,11,171,GUROBI,1
7,New,4,0.000681,0.001148,0.000789,0.138734,0.149993,0.149998,5.649774,6.229058,12.697610,12.714471,987,15330,300.000000,4,16,171,GUROBI,1
8,New,4,0.000681,0.001148,0.000741,0.136298,0.149980,0.149994,6.501560,7.037138,8.293392,9.376159,2167,26668,300.000000,4,20,171,GUROBI,1
9,New,4,0.000902,0.001459,0.001228,0.141586,0.149997,0.150003,11.545125,12.226578,12.940531,13.919509,1482,19486,300.000000,4,25,171,GUROBI,1
10,New,4,0.000731,0.001184,0.000790,0.224686,0.229867,0.229879,6.460900,7.011650,9.590411,9.590536,2282,38426,300.000000,4,18,145,GUROBI,1
