instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,28694.000000,28694.000000,28694.000000,454731.502967,764702.608843,764772.000000,0.000014,0.397995,305.905962,307.158155,59704,2489769,518.000000,0,0,0,GUROBI,1
1,None,64,28917.728814,28917.728814,28917.728814,459399.014715,747174.632561,747248.000000,0.000005,0.389578,260.397565,260.797602,58136,2123384,518.000000,0,0,0,GUROBI,1
2,None,64,29124.500000,29124.500000,29124.500000,461035.767892,774709.997925,774781.000000,0.000003,0.313897,132.471523,132.471690,37904,1236426,518.000000,0,0,0,GUROBI,1
3,None,64,28694.000000,28694.000000,28694.000000,422223.744130,713591.483553,713653.500000,0.000003,0.406619,186.446754,196.278233,44792,1676372,518.000000,0,0,0,GUROBI,1
4,None,64,28694.000000,28694.000000,28694.000000,457519.486367,755920.974636,755996.166667,0.000003,0.408985,213.236159,213.236307,50681,1856735,518.000000,0,0,0,GUROBI,1
