instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185321.356786,185722.847464,185524.812943,187626.728062,188169.969862,188182.000000,2.187837,2.559763,2.669852,2.693310,58,1810,300.000000,4,8,46,GUROBI,1
1,Farkas,4,185400.333357,185801.824036,185572.077709,187630.450836,188226.449280,188245.000000,0.075265,0.425138,0.547320,0.547421,67,1781,300.000000,4,8,0,GUROBI,1
2,Farkas,4,184493.267778,184943.525397,184522.335760,187194.786277,187551.000000,187551.000000,0.073684,0.380843,0.494364,0.513711,52,1544,300.000000,4,8,0,GUROBI,1
3,Farkas,4,184995.140607,185384.670661,185166.636872,187282.319662,187831.097285,187844.200000,0.070736,0.306171,0.412067,0.412165,59,1527,300.000000,4,8,0,GUROBI,1
4,Farkas,4,185322.795765,185748.300658,185490.833095,187818.758266,188346.979574,188349.400000,0.073584,0.317228,0.462445,0.476606,85,1897,300.000000,4,8,0,GUROBI,1
5,Farkas,4,185220.708058,185518.983094,185332.595068,187502.624016,188010.775991,188029.300000,0.069617,0.305347,0.372640,0.406613,56,1596,300.000000,4,8,0,GUROBI,1
6,Farkas,4,185705.834292,186202.538185,185797.004373,188049.224883,188632.130584,188636.300000,0.073498,0.394064,0.457823,0.479426,50,1556,300.000000,4,8,0,GUROBI,1
7,Farkas,4,185391.430787,185661.872955,185456.381914,187455.401926,188250.276677,188265.000000,0.073882,0.345113,0.395911,0.489710,98,1869,300.000000,4,8,0,GUROBI,1
8,Farkas,4,185709.352143,185912.318000,185781.815418,188073.018659,188509.490244,188526.200000,0.071658,0.418194,0.503648,0.541950,73,1680,300.000000,4,8,0,GUROBI,1
9,Farkas,4,185479.450661,185836.692125,185644.941940,187871.677539,188372.800000,188372.800000,0.072320,0.293439,0.622841,0.662148,66,1660,300.000000,4,8,0,GUROBI,1
10,Farkas,4,185263.527125,185632.570554,185445.674942,187946.644203,188339.711973,188341.300000,0.077871,0.461724,0.544912,0.559014,42,1364,300.000000,4,8,0,GUROBI,1
