instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,4.600000,4.600000,4.600000,4.600000,9.000000,9.000000,7.077339,7.813337,13.540903,31.397352,21463,186151,2915.000000,17,7,30,GUROBI,1
1,New,16,6.100000,6.100000,6.100000,6.100000,8.000000,8.100000,9.463148,9.958568,12.520808,12.586628,703,17167,2915.000000,16,12,31,GUROBI,1
3,New,16,8.100000,8.100000,8.100000,8.100000,10.000000,10.000000,4.970352,5.417052,7.704489,8.394857,2060,22979,2915.000000,16,3,29,GUROBI,1
4,New,16,7.000000,7.000000,7.000000,7.000000,8.400000,8.400000,8.300879,8.855721,12.599389,12.704706,1559,25013,2915.000000,17,9,30,GUROBI,1
5,New,16,6.300000,6.300000,6.300000,6.300000,8.100000,8.100000,6.720579,7.135452,9.601395,9.658791,898,15384,2915.000000,17,6,31,GUROBI,1
6,New,16,10.000000,10.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.384410,6.420625,6.384410,6.420625,0,0,2915.000000,16,6,29,GUROBI,1
7,New,16,7.600000,7.600000,7.600000,7.600000,8.200000,8.200000,6.766726,7.184534,9.155823,9.488676,919,14629,2915.000000,16,7,28,GUROBI,1
8,New,16,8.100000,8.100000,8.100000,8.100000,8.800000,8.800000,7.812989,8.027955,9.636516,9.643177,715,6991,2915.000000,16,9,30,GUROBI,1
9,New,16,10.000000,10.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.761031,7.780057,7.761031,7.780057,0,0,2915.000000,17,8,30,GUROBI,1
10,New,16,11.600000,11.600000,11.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.600000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.934588,6.953386,6.934588,6.953386,0,0,2915.000000,16,7,30,GUROBI,1
