instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,1.000000,1.000000,1.000000,434.333333,443.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.231096,0.000002,0.233171,1,974,3600.000000,0,0,0,GUROBI,1
1,None,64,0.500000,0.500000,0.500000,437.777778,442.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.226582,0.000003,0.228442,1,923,3600.000000,0,0,0,GUROBI,1
2,None,64,2.500000,2.500000,2.500000,443.500000,445.000000,445.000000,0.000003,0.236496,0.236885,0.237391,2,1079,3600.000000,0,0,0,GUROBI,1
3,None,64,0.000000,0.000000,0.000000,436.555556,439.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.210954,0.000003,0.213270,1,917,3600.000000,0,0,0,GUROBI,1
4,None,64,3.000000,3.000000,3.000000,438.500000,443.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.269721,0.000003,0.270924,1,1190,3600.000000,0,0,0,GUROBI,1
5,None,64,2.500000,2.500000,2.500000,443.500000,448.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.224919,0.000003,0.226129,1,863,3600.000000,0,0,0,GUROBI,1
6,None,64,1.000000,1.000000,1.000000,430.083333,439.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.203346,0.000003,0.205601,1,894,3600.000000,0,0,0,GUROBI,1
7,None,64,1.000000,1.000000,1.000000,443.500000,445.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.219783,0.000002,0.221617,1,947,3600.000000,0,0,0,GUROBI,1
8,None,64,2.000000,2.000000,2.000000,444.000000,447.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.199413,0.000003,0.201896,1,836,3600.000000,0,0,0,GUROBI,1
9,None,64,-4.500000,-4.500000,-4.500000,434.750000,437.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.251279,0.000003,0.253534,1,956,3600.000000,0,0,0,GUROBI,1
10,None,64,0.500000,0.500000,0.500000,432.000000,440.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.201447,0.000003,0.202718,1,924,3600.000000,0,0,0,GUROBI,1
