instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,11115.630502,11115.630502,11115.630502,12664.015056,12890.000000,12903.999999,0.000003,2.728516,27.641830,27.642109,1078,59622,3600.000000,0,0,0,GUROBI,1
1,None,16,11710.326285,11710.326285,11710.326285,13368.700080,13639.728537,13641.000000,0.000002,4.406518,45.422979,45.931077,2076,125102,3600.000000,0,0,0,GUROBI,1
2,None,16,10550.385495,10550.385495,10550.385495,11892.400228,12095.999996,12095.999997,0.000003,3.755330,18.493919,19.269801,619,31006,3600.000000,0,0,0,GUROBI,1
3,None,16,11197.492297,11197.492297,11197.492297,12879.965452,13051.499977,13051.999999,0.000002,3.708340,44.596291,44.597639,2003,114672,3600.000000,0,0,0,GUROBI,1
4,None,16,11087.873784,11087.873784,11087.873784,12492.843316,12663.999962,12663.999962,0.000003,3.463210,36.700811,36.701112,1081,50037,3600.000000,0,0,0,GUROBI,1
5,None,16,10950.086189,10950.086189,10950.086189,12381.290164,12650.000000,12650.000000,0.000002,3.912506,26.815164,26.815461,900,47934,3600.000000,0,0,0,GUROBI,1
6,None,16,12200.152049,12200.152049,12200.152049,13586.184216,13749.714775,13751.000000,0.000003,2.875364,56.147741,56.465856,3945,182563,3600.000000,0,0,0,GUROBI,1
7,None,16,10439.476138,10439.476138,10439.476138,11910.461595,11979.999997,11979.999997,0.000002,2.858675,15.769776,15.997323,585,24827,3600.000000,0,0,0,GUROBI,1
8,None,16,11082.063917,11082.063917,11082.063917,12595.923467,12775.945117,12777.000000,0.000003,2.854700,21.851431,21.851729,902,36753,3600.000000,0,0,0,GUROBI,1
9,None,16,11233.378298,11233.378298,11233.378298,12542.642031,12767.000000,12767.000000,0.000002,3.792441,20.787554,20.787844,629,39711,3600.000000,0,0,0,GUROBI,1
10,None,16,11847.052957,11847.052957,11847.052957,13354.569357,13479.999999,13479.999999,0.000002,3.201097,7.004503,7.004848,376,21848,3600.000000,0,0,0,GUROBI,1
