instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,44256073.226997,44256073.226997,44256073.226997,44445132.264210,44475033.586820,44479255.270523,0.000004,4.665719,57.263135,60.948758,749,66776,3600.000000,0,0,0,GUROBI,1
1,None,16,-245363480.965952,-245363480.965952,-245363480.965952,-242177439.359547,-238709457.538333,-238697274.805522,0.000003,6.877882,88.551576,91.591558,961,86850,3600.000000,0,0,0,GUROBI,1
2,None,16,-112491123.653644,-112491123.653644,-112491123.653644,-110044691.407762,-108687293.802763,-108676518.387670,0.000004,5.577055,51.844391,74.108075,1756,102184,3600.000000,0,0,0,GUROBI,1
3,None,16,-27332694.008193,-27332694.008193,-27332694.008193,-23092102.374214,-20438968.295556,-20436943.026667,0.000003,6.534900,309.172848,362.760236,12200,830503,3600.000000,0,0,0,GUROBI,1
4,None,16,-62949018.040467,-62949018.040467,-62949018.040467,-58482999.689325,-54275299.143159,-54270172.063359,0.000003,8.058408,156.862826,162.223490,3415,286929,3600.000000,0,0,0,GUROBI,1
5,None,16,-72473581.110087,-72473581.110087,-72473581.110087,-69592885.111198,-67989144.894060,-67982348.337699,0.000003,5.203709,118.906476,157.534731,4993,313034,3600.000000,0,0,0,GUROBI,1
6,None,16,-42887168.268888,-42887168.268888,-42887168.268888,-41872274.792471,-41086126.840918,-41082039.836896,0.000004,3.736838,12.599787,18.625577,1016,38052,3600.000000,0,0,0,GUROBI,1
7,None,16,-89687316.678918,-89687316.678918,-89687316.678918,-88665144.461703,-88177431.585146,-88168653.636274,0.000003,6.542043,90.959472,90.960603,2549,126846,3600.000000,0,0,0,GUROBI,1
8,None,16,-167250698.617457,-167250698.617457,-167250698.617457,-161123788.553295,-158305466.911601,-158289727.865490,0.000004,5.887512,91.314126,91.492533,3963,168284,3600.000000,0,0,0,GUROBI,1
9,None,16,3341394.907330,3341394.907330,3341394.907330,4576497.060353,4941423.569801,4941912.557792,0.000003,5.035216,150.292358,150.293111,3775,244863,3600.000000,0,0,0,GUROBI,1
10,None,16,-14177055.164678,-14177055.164678,-14177055.164678,-13414902.826713,-13142603.867948,-13141299.337390,0.000004,58.208815,169.296666,173.150367,1551,93071,3600.000000,0,0,0,GUROBI,1
