instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,1.079575,1.285075,9.762897,100.142850,641086,3119695,300.000000,4,7,11,GUROBI,1
1,Farkas,4,38893.968436,38924.365310,38910.418427,39047.318912,40001.075671,40005.053810,0.027892,0.293519,30.078872,72.425749,374884,1896291,300.000000,4,7,0,GUROBI,1
2,Farkas,4,38893.807445,38924.192991,38910.260612,39047.146791,40001.054706,40005.053810,0.027859,0.278680,210.591328,278.008061,401074,2565460,300.000000,4,7,0,GUROBI,1
3,Farkas,4,45252.974324,45252.974324,45252.974324,45386.404547,46314.721127,46319.323140,0.033544,0.485178,46.064734,46.064870,258248,1280604,300.000000,4,7,0,GUROBI,1
4,Farkas,4,38893.853150,38924.268191,38910.303651,39003.942652,40000.151479,40004.142150,0.028122,0.222459,16.467023,47.462398,242908,1236714,300.000000,4,7,0,GUROBI,1
5,Farkas,4,38893.838845,38924.219187,38910.288769,39032.345419,40001.055653,40005.053810,0.027735,0.230369,6.365762,91.836662,516356,2556307,300.000000,4,7,0,GUROBI,1
6,Farkas,4,38894.063230,38924.445482,38910.515420,39047.408925,40001.089188,40005.053810,0.028058,0.283436,30.122810,65.472674,322959,1705514,300.000000,4,7,0,GUROBI,1
7,Farkas,4,38893.923947,38924.317386,38910.377400,39067.328159,40001.144188,40005.142150,0.027653,0.357784,76.550690,76.550828,432499,2138520,300.000000,4,7,0,GUROBI,1
8,Farkas,4,38893.838845,38924.219187,38910.288769,39032.345419,40001.055653,40005.053810,0.030345,0.241890,6.355812,91.768189,516356,2556307,300.000000,4,7,0,GUROBI,1
9,Farkas,4,32669.059651,32673.982752,32669.059651,32820.504381,33683.686992,33687.053820,0.033746,0.189167,2.980097,41.641574,221633,1143573,300.000000,4,7,0,GUROBI,1
10,Farkas,4,38893.999836,38924.391506,38910.450827,39004.057534,40001.065858,40005.053810,0.028649,0.215517,34.707988,74.401732,340020,1820123,300.000000,4,7,0,GUROBI,1
