instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-2608070.315743,-2608070.315743,-2608070.315743,-2608070.309576,-2608068.814068,-2607000.363600,0.000003,0.328450,299.438422,300.002703,267791,1890651,300.000000,0,0,0,GUROBI,1
1,None,4,-2604324.519857,-2604324.519857,-2604324.519857,-2604321.459027,-2604309.030833,-2603248.237300,0.000003,0.281872,243.483855,300.002625,236582,1828717,300.000000,0,0,0,GUROBI,1
2,None,4,-2605690.923465,-2605690.923465,-2605690.923465,-2605689.584891,-2605668.830073,-2604708.366400,0.000003,0.425489,232.696543,300.002664,224674,1681956,300.000000,0,0,0,GUROBI,1
3,None,4,-2606087.303165,-2606087.303165,-2606087.303165,-2606086.193967,-2606070.303744,-2604750.064900,0.000003,0.276139,227.547390,300.002539,243442,1702578,300.000000,0,0,0,GUROBI,1
4,None,4,-2613138.192055,-2613138.192055,-2613138.192055,-2613136.726310,-2613120.926072,-2612376.784200,0.000003,0.309627,147.234900,300.014682,227423,1965318,300.000000,0,0,0,GUROBI,1
5,None,4,-2606424.669840,-2606424.669840,-2606424.669840,-2606423.151681,-2606415.786940,-2605596.193200,0.000004,0.314970,247.296024,300.002667,215755,1808297,300.000000,0,0,0,GUROBI,1
6,None,4,-2608069.305232,-2608069.305232,-2608069.305232,-2608069.294651,-2608068.351701,-2607129.063300,0.000003,0.287644,292.379651,300.002398,253597,2289145,300.000000,0,0,0,GUROBI,1
7,None,4,-2606706.235933,-2606706.235933,-2606706.235933,-2606703.836476,-2606689.957485,-2605526.882300,0.000003,0.204248,198.644851,300.002583,232574,1889103,300.000000,0,0,0,GUROBI,1
8,None,4,-2608074.264354,-2608074.264354,-2608074.264354,-2608074.045204,-2608069.289572,-2606810.053200,0.000002,0.319857,187.402738,300.002689,283068,1853874,300.000000,0,0,0,GUROBI,1
9,None,4,-2610065.284239,-2610065.284239,-2610065.284239,-2610065.269451,-2610063.202439,-2608772.756800,0.000003,0.305169,278.845150,300.002661,208598,1629272,300.000000,0,0,0,GUROBI,1
10,None,4,-2608075.285322,-2608075.285322,-2608075.285322,-2608075.266825,-2608072.411227,-2607302.220100,0.000003,0.311036,44.000389,300.002505,222493,1838026,300.000000,0,0,0,GUROBI,1
