instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,404.658413,405.539656,405.354427,407.573205,410.723557,410.763701,303.744076,308.837390,336.765126,403.878912,1657,203395,240.000000,5,50,74,GUROBI,1
1,Old,4,404.658413,405.539656,405.392467,407.533656,410.723889,410.763701,250.478965,256.683819,274.874526,354.774357,1798,209774,240.000000,5,55,0,GUROBI,1
2,Old,4,404.658413,405.539656,405.351259,407.306688,410.725686,410.763701,242.517120,247.889286,317.319888,335.206232,1497,186170,240.000000,5,12,0,GUROBI,1
3,Old,4,404.658413,405.539656,405.417136,407.448670,410.726654,410.763701,246.409678,251.489841,335.491578,337.779067,1612,190761,240.000000,5,61,0,GUROBI,1
4,Old,4,404.658413,405.539656,405.418176,407.448670,410.726654,410.763701,243.038820,248.185131,333.158859,335.464749,1612,190761,240.000000,5,67,0,GUROBI,1
5,Old,4,404.658413,405.539656,405.418176,407.455613,410.727285,410.763701,242.602195,248.152488,329.037672,332.200808,1519,182138,240.000000,5,70,0,GUROBI,1
6,Old,4,404.658413,405.539656,405.441860,407.425013,410.728727,410.763701,229.057038,234.846167,307.052002,338.681118,1612,202548,240.000000,5,71,0,GUROBI,1
7,Old,4,404.658413,405.539656,405.417136,407.448670,410.726654,410.763701,242.274708,247.899073,344.098850,346.505150,1612,190761,240.000000,5,59,0,GUROBI,1
8,Old,4,404.658413,405.530459,405.269973,407.419470,410.722695,410.763701,255.922532,262.093677,272.498990,399.928472,2324,364182,240.000000,5,8,0,GUROBI,1
9,Old,4,404.658413,405.539656,405.417136,407.444681,410.727693,410.763701,244.577677,249.096418,262.397415,354.613428,1825,225518,240.000000,5,61,0,GUROBI,1
10,Old,4,404.658413,405.539656,405.377372,407.461244,410.722948,410.763701,242.242605,246.921787,329.447267,358.767742,1977,237331,240.000000,5,16,0,GUROBI,1
