instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,11.724138,11.724138,11.724138,17.306264,63.750000,65.666667,0.000002,1.365754,1865.708963,3600.001769,288006,26511777,3600.000000,0,0,0,GUROBI,1
1,None,16,11.344828,11.344828,11.344828,17.603006,62.409574,62.413043,0.000003,1.333826,613.134913,1173.657235,157464,8403701,3600.000000,0,0,0,GUROBI,1
2,None,16,11.370130,11.370130,11.370130,17.841919,59.744286,59.750000,0.000003,1.562122,482.571044,582.873612,75447,4774727,3600.000000,0,0,0,GUROBI,1
3,None,16,13.333333,13.333333,13.333333,17.389553,62.347027,62.352941,0.000003,0.936773,733.992355,1256.940868,137159,8105689,3600.000000,0,0,0,GUROBI,1
4,None,16,11.428571,11.428571,11.428571,17.315627,62.456313,62.461538,0.000003,1.325978,1232.845211,1726.473881,183455,14034019,3600.000000,0,0,0,GUROBI,1
5,None,16,11.428571,11.428571,11.428571,17.065382,62.079403,62.085366,0.000004,1.197358,492.566719,2063.228946,471568,24905154,3600.000000,0,0,0,GUROBI,1
6,None,16,11.371429,11.371429,11.371429,16.768438,59.876819,59.882353,0.000004,1.242374,781.917800,1669.443049,205120,10938716,3600.000000,0,0,0,GUROBI,1
7,None,16,11.562232,11.562232,11.562232,17.532506,58.887411,58.892857,0.000004,1.050623,1371.402508,1371.402758,163051,11234140,3600.000000,0,0,0,GUROBI,1
8,None,16,11.571429,11.571429,11.571429,21.862832,56.984545,56.990196,0.000003,0.798682,583.407135,723.105936,87771,4847504,3600.000000,0,0,0,GUROBI,1
9,None,16,11.878908,11.878908,11.878908,16.642636,60.994823,61.000000,0.000003,1.295716,1449.837181,1449.837417,180497,11851198,3600.000000,0,0,0,GUROBI,1
