instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,74.940286,75.468356,75.580340,75.586732,53,2303,300.000000,65,12,12,GUROBI,1
1,Farkas,64,1705.722000,2042.442000,1705.722000,2372.096984,2500.000000,2500.000000,1.892638,2.335137,2.487979,2.498512,57,1938,300.000000,65,12,0,GUROBI,1
2,Farkas,64,2058.748000,2233.848000,2059.927040,2628.704525,2634.000000,2634.000000,1.882059,2.264025,2.294354,2.295035,14,1071,300.000000,65,12,0,GUROBI,1
3,Farkas,64,2913.010000,3229.358000,2967.198905,3556.646555,3637.000000,3637.000000,1.873557,2.414878,2.452251,2.462579,11,1776,300.000000,65,12,0,GUROBI,1
4,Farkas,64,3039.246000,3369.994000,3082.314983,3746.069239,3868.000000,3868.000000,1.953019,2.490065,2.691862,2.710418,74,2847,300.000000,65,12,0,GUROBI,1
5,Farkas,64,2101.858000,2247.464000,2113.973754,2671.363217,2767.000000,2767.000000,1.979099,2.403080,2.503368,2.521286,45,1777,300.000000,65,12,0,GUROBI,1
6,Farkas,64,2280.886000,2479.008000,2295.015486,2881.808840,2949.000000,2949.000000,1.968584,2.300196,2.338943,2.339073,18,1100,300.000000,65,12,0,GUROBI,1
7,Farkas,64,-2604.304000,-2571.004000,-2604.304000,-2103.009218,-1987.000000,-1987.000000,1.970104,2.397038,2.476739,2.476874,33,1503,300.000000,65,12,0,GUROBI,1
8,Farkas,64,3470.622000,3875.504000,3577.744511,4109.147051,4191.000000,4191.000000,2.027881,2.542545,2.651671,2.653954,41,2196,300.000000,65,12,0,GUROBI,1
9,Farkas,64,88.314000,256.274000,110.217092,670.422359,758.000000,758.000000,1.952392,2.253947,2.345186,2.345317,41,1206,300.000000,65,12,0,GUROBI,1
10,Farkas,64,-2473.734000,-2291.304000,-2473.734000,-1728.980951,-1615.000000,-1615.000000,1.947735,2.426887,2.508164,2.508303,20,1659,300.000000,65,12,0,GUROBI,1
