instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,3.799764,4.787587,46.592825,59.126912,7314,173747,3600.000000,4,7,250,GUROBI,1
1,Farkas,4,18.109384,22.777802,18.109384,97.163729,1411.250000,1411.250000,0.191378,1.919526,67.454664,68.801455,2448,95754,3600.000000,4,7,0,GUROBI,1
2,Farkas,4,-0.250000,-0.250000,-0.250000,7.753378,1330.000000,1330.000000,0.377518,12.628723,33.298107,33.966484,3056,68611,3600.000000,4,7,0,GUROBI,1
3,Farkas,4,0.051782,0.063512,0.051782,2.747733,1330.250000,1330.250000,0.402402,9.429058,25.522078,33.181491,3567,73944,3600.000000,4,7,0,GUROBI,1
4,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,0.183739,1.417899,54.627888,56.903727,6903,137023,3600.000000,4,7,0,GUROBI,1
5,Farkas,4,-75.000000,-75.000000,-75.000000,-36.791313,1312.500000,1312.500000,0.214544,14.561851,37.990021,37.990235,3730,74490,3600.000000,4,7,0,GUROBI,1
6,Farkas,4,0.000000,4.132902,0.000000,22.511659,1347.250000,1347.250000,0.451362,7.039720,24.701366,35.016791,4542,87281,3600.000000,4,7,0,GUROBI,1
7,Farkas,4,0.000000,0.000000,0.000000,6.069003,1336.000000,1336.000000,0.323405,10.716424,30.144910,36.170268,4142,76233,3600.000000,4,7,0,GUROBI,1
8,Farkas,4,-51.508065,-51.508065,-51.508065,-22.062605,1313.750000,1313.750000,0.356702,4.433572,26.354642,26.570026,3719,66204,3600.000000,4,7,0,GUROBI,1
9,Farkas,4,-66.869558,-66.869558,-66.869558,-18.314811,1329.750000,1329.750000,0.381343,6.802083,37.940369,37.940603,5355,107727,3600.000000,4,7,0,GUROBI,1
10,Farkas,4,0.000000,0.000000,0.000000,13.921890,1342.250000,1342.250000,0.326867,8.577246,40.291468,40.291693,3915,83066,3600.000000,4,7,0,GUROBI,1
