instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,13.000000,14.000000,14.000000,13.000000,18.000000,18.000000,2.820482,2.859035,2.875047,2.876241,17,457,3600.000000,81,1,21,GUROBI,1
1,New,64,12.875000,14.000000,14.000000,14.000000,17.875000,17.875000,4.551327,4.612049,4.617505,4.890929,1564,7131,3600.000000,81,3,24,GUROBI,1
2,New,64,12.875000,14.208333,14.208333,14.875000,17.875000,17.875000,4.160859,4.203479,4.215332,4.434346,1351,5742,3600.000000,81,2,24,GUROBI,1
3,New,64,12.875000,13.958333,13.958333,14.000000,17.875000,17.875000,3.821537,3.877869,3.903502,4.151113,1633,7334,3600.000000,80,2,24,GUROBI,1
4,New,64,13.000000,14.083333,14.083333,14.125000,18.000000,18.000000,4.782058,4.833194,4.843743,5.013446,1029,4578,3600.000000,80,3,24,GUROBI,1
5,New,64,13.000000,14.236111,14.236111,15.000000,18.000000,18.000000,4.827234,4.882798,4.888557,5.090360,1204,5440,3600.000000,81,3,24,GUROBI,1
6,New,64,13.000000,14.322917,14.322917,15.000000,18.000000,18.000000,4.236527,4.282704,4.292027,4.458567,1023,4570,3600.000000,81,2,24,GUROBI,1
7,New,64,12.875000,14.000000,14.000000,14.000000,17.875000,17.875000,4.089048,4.144566,4.160815,4.382953,1406,6211,3600.000000,82,2,24,GUROBI,1
8,New,64,13.000000,14.416667,14.416667,15.031250,18.000000,18.000000,4.664289,4.727538,4.754411,4.937528,1096,4917,3600.000000,81,3,24,GUROBI,1
9,New,64,12.875000,14.000000,14.000000,14.000000,17.875000,17.875000,4.044350,4.101464,4.118501,4.381485,1573,7179,3600.000000,81,2,24,GUROBI,1
10,New,64,12.875000,14.000000,14.000000,14.000000,17.875000,17.875000,4.088294,4.139301,4.144351,4.399266,1436,6606,3600.000000,82,2,24,GUROBI,1
