instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,6637.188027,6637.188027,6637.188027,6714.074468,6741.543814,6742.200022,0.000003,0.756547,10.633786,14.499130,5375,85991,300.000000,0,0,0,GUROBI,1
1,None,256,6599.173132,6599.173132,6599.173132,6676.390419,6701.817946,6702.470025,0.000002,0.681149,7.455625,7.455783,2698,44314,300.000000,0,0,0,GUROBI,1
2,None,256,6597.484728,6597.484728,6597.484728,6688.866424,6717.430017,6718.085021,0.000002,0.753685,12.839310,14.466054,5221,84350,300.000000,0,0,0,GUROBI,1
3,None,256,6633.596264,6633.596264,6633.596264,6712.003929,6734.413474,6735.020024,0.000003,0.579852,9.431636,9.431794,2594,48858,300.000000,0,0,0,GUROBI,1
4,None,256,6630.536063,6630.536063,6630.536063,6709.680718,6734.200889,6734.760004,0.000003,0.638591,9.390065,15.189266,5075,89765,300.000000,0,0,0,GUROBI,1
5,None,256,6637.188027,6637.188027,6637.188027,6714.074468,6741.533223,6742.200022,0.000003,0.749442,11.810281,15.412506,5810,92351,300.000000,0,0,0,GUROBI,1
6,None,256,6600.936891,6600.936891,6600.936891,6703.684516,6727.819199,6728.490022,0.000002,0.616893,6.695449,7.782151,2718,44561,300.000000,0,0,0,GUROBI,1
7,None,256,6635.336776,6635.336776,6635.336776,6716.729395,6742.567874,6743.240018,0.000002,0.635282,11.859781,11.859941,4279,71415,300.000000,0,0,0,GUROBI,1
8,None,256,6598.857960,6598.857960,6598.857960,6685.484271,6706.912296,6707.575023,0.000003,0.618235,7.128709,7.128868,2517,40864,300.000000,0,0,0,GUROBI,1
9,None,256,6635.251045,6635.251045,6635.251045,6713.923641,6738.916464,6739.590030,0.000002,0.664859,13.643453,13.643611,4792,77070,300.000000,0,0,0,GUROBI,1
10,None,256,6603.733025,6603.733025,6603.733025,6682.412162,6704.235629,6704.890023,0.000003,0.738567,9.152394,9.275659,2460,46753,300.000000,0,0,0,GUROBI,1
