instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,3320.771000,4526.203000,4328.147204,9974.970805,11391.981464,11393.000000,9.822163,10.978011,506.590073,506.590246,70537,3311003,4546.140000,16,15,15,GUROBI,1
1,New,16,2305.012320,2815.012320,2815.012320,8210.746848,9616.521871,9617.458333,15.746784,16.102216,49.960096,49.960204,9702,289231,4546.140000,23,16,16,GUROBI,1
2,New,16,3189.859453,4512.788976,4442.020952,9860.628290,11682.834258,11684.000000,11.604815,11.962623,1571.341619,1571.341805,377605,12616849,4546.140000,16,16,16,GUROBI,1
3,New,16,3176.528078,4076.528078,4042.053192,9433.931777,11030.997832,11405.000000,5.272833,5.637819,4551.414274,4551.414401,1001149,31656462,4546.140000,17,6,16,GUROBI,1
