instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,29129565.161344,29129893.779087,29129872.210980,29170138.455903,30088991.468156,30092500.000000,913.925290,919.145007,1799.415326,1801.933082,340626,3892192,888.000000,4,276,276,GUROBI,1
1,Farkas,4,29128846.953592,29129240.119078,29129193.273371,29179773.958737,30089364.073604,30093817.000000,2.969343,9.942385,864.102760,890.973881,278489,3181829,888.000000,4,276,0,GUROBI,1
2,Farkas,4,29126171.168045,29126899.970556,29126644.505796,30016543.478074,30087025.742904,30093143.000000,3.213714,6.309479,645.081576,891.218745,234953,3323218,888.000000,4,276,0,GUROBI,1
3,Farkas,4,29126921.031449,29127354.046869,29127252.921320,30013882.140131,30089207.623948,30117947.000000,3.406701,6.678257,848.336229,891.417496,296184,3555711,888.000000,4,276,0,GUROBI,1
4,Farkas,4,29128794.419259,29129420.795964,29129172.872451,29177536.169306,30089785.356430,30092718.000000,3.115410,9.433041,643.389877,643.390365,254112,2834120,888.000000,4,276,0,GUROBI,1
5,Farkas,4,29128214.309411,29128768.032506,29128690.712852,29168863.894205,30088851.947026,30095535.000000,3.059600,7.314063,891.063568,891.063894,330717,3638319,888.000000,4,276,0,GUROBI,1
