instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.071362,1.279947,1.289515,1.290553,9,643,300.000000,4,11,24,GUROBI,1
1,Old,4,179707.170512,180412.980958,180412.980958,258256.141869,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.171821,0.319977,0.171821,0.320980,1,525,300.000000,4,13,0,GUROBI,1
2,Old,4,194785.197532,195629.889347,195429.311961,269901.107581,270290.000000,270290.000000,0.169769,0.304484,0.312678,0.313595,9,463,300.000000,4,12,0,GUROBI,1
3,Old,4,180036.248959,182240.922291,181801.018449,257066.547974,258710.000000,258710.000000,0.217117,0.386256,0.416574,0.430394,44,861,300.000000,4,19,0,GUROBI,1
4,Old,4,180058.632826,180824.191775,180824.191775,258141.912246,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.148161,0.373458,0.148161,0.386623,4,688,300.000000,4,13,0,GUROBI,1
5,Old,4,179475.218039,180234.255458,180127.995458,257933.620198,258394.033867,258411.000000,0.197361,0.397932,0.439986,0.440074,33,868,300.000000,4,17,0,GUROBI,1
6,Old,4,181107.531055,181624.068270,181624.068270,266105.024823,275679.000000,275679.000000,0.174287,0.300314,0.329919,0.332248,78,672,300.000000,4,11,0,GUROBI,1
7,Old,4,180564.552872,181339.363652,181339.363652,264128.459745,270021.000000,270021.000000,0.142168,0.307730,0.369310,0.377119,158,1320,300.000000,4,12,0,GUROBI,1
8,Old,4,181417.635692,182213.647658,182213.647658,257385.302172,258411.000000,258411.000000,0.220317,0.373400,0.419240,0.419327,61,892,300.000000,4,21,0,GUROBI,1
10,Old,4,183374.177783,184137.410010,184137.410010,258386.378315,258709.888889,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.276640,0.427959,0.276640,0.440933,7,516,300.000000,4,24,0,GUROBI,1
