instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6535.232445,6538.750000,6548.000000,6548.000000,245.479120,245.886618,246.263489,246.294296,77,1621,300.000000,44,41,41,GUROBI,1
1,Farkas,4,6102.938462,6117.363636,6102.938462,6539.500000,6548.000000,6552.000000,8.476425,8.878836,8.981552,8.984820,17,1182,300.000000,44,41,0,GUROBI,1
2,Farkas,4,5543.212500,5547.126866,5543.212500,6538.324673,6548.000000,6548.000000,9.323834,9.683376,9.748814,9.781346,21,1053,300.000000,44,41,0,GUROBI,1
3,Farkas,4,5573.454545,5574.150000,5573.454545,6539.000000,6550.000000,6550.000000,9.828607,10.175565,10.370378,10.425697,56,1402,300.000000,44,41,0,GUROBI,1
4,Farkas,4,5488.793478,5492.695946,5488.793478,6540.500000,6549.000000,6549.000000,7.484357,7.899205,8.251528,8.257605,62,1540,300.000000,44,41,0,GUROBI,1
5,Farkas,4,5710.495888,5710.495888,5710.495888,6538.308100,6548.000000,6548.000000,8.771846,9.162768,9.229110,9.260453,21,1052,300.000000,44,41,0,GUROBI,1
6,Farkas,4,5430.441215,5441.642857,5430.441215,6539.000000,6548.000000,6550.000000,9.141949,9.572356,9.676858,9.756517,33,1272,300.000000,44,41,0,GUROBI,1
7,Farkas,4,5790.270069,5796.297402,5790.270069,6539.000000,6548.000000,6548.000000,8.084994,8.491382,8.905802,8.929989,81,1660,300.000000,44,41,0,GUROBI,1
8,Farkas,4,6071.594468,6071.594468,6071.594468,6539.000000,6548.000000,6548.000000,8.041115,8.438900,8.948277,8.949402,88,1759,300.000000,44,41,0,GUROBI,1
9,Farkas,4,5624.958333,5637.375000,5624.958333,6538.308100,6548.000000,6548.000000,6.374900,6.810132,6.881438,6.913148,21,1218,300.000000,44,41,0,GUROBI,1
10,Farkas,4,5901.411765,5914.372277,5901.411765,6538.324673,6548.000000,6548.000000,7.267863,7.644986,7.916665,7.947214,69,1412,300.000000,44,41,0,GUROBI,1
