instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,103.403157,107.809556,107.809556,113.134636,119.000000,120.000000,257.483723,257.630631,258.875338,259.236565,1063,16599,300.000000,338,2,28,GUROBI,1
1,New,256,103.401795,107.855000,107.855000,113.383131,116.000000,122.000000,322.442041,322.609434,322.736001,323.442630,554,8155,300.000000,333,3,28,GUROBI,1
2,New,256,103.888125,108.267500,108.267500,113.428260,116.000000,123.000000,327.808143,327.964849,328.290544,328.809916,538,6578,300.000000,376,3,28,GUROBI,1
3,New,256,103.410055,107.866250,107.866250,113.156730,116.000000,121.000000,325.718110,325.883842,326.177864,326.718471,619,8508,300.000000,348,3,28,GUROBI,1
4,New,256,103.404315,107.842500,107.842500,115.716325,119.000000,119.000000,217.684330,217.926419,218.145311,218.167352,325,4084,300.000000,337,1,28,GUROBI,1
5,New,256,103.405097,108.076080,108.076080,113.582820,116.000000,122.000000,318.818019,319.044475,319.258010,319.819377,526,7840,300.000000,351,2,28,GUROBI,1
6,New,256,103.316875,108.297500,108.285000,113.971533,117.000000,122.000000,326.328978,326.496517,326.858735,327.330340,532,7171,300.000000,331,3,28,GUROBI,1
7,New,256,103.428958,107.882500,107.882500,114.229663,117.000000,122.000000,326.754245,326.965244,327.140555,327.755994,529,7534,300.000000,360,3,28,GUROBI,1
8,New,256,103.498969,108.622500,108.622500,112.866799,119.000000,121.000000,316.806985,316.942925,317.243895,317.809043,533,7558,300.000000,386,2,28,GUROBI,1
9,New,256,103.393335,107.794859,107.794859,115.327731,119.000000,119.000000,272.954027,273.156022,274.429341,274.470408,887,15505,300.000000,328,2,28,GUROBI,1
