instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,415.240000,415.240000,415.240000,427.197273,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,1.625812,0.000002,3.192410,528,20148,300.000000,0,0,0,GUROBI,1
1,None,4,415.360000,415.360000,415.360000,450.426708,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,1.457469,0.000002,1.465108,1,9141,300.000000,0,0,0,GUROBI,1
2,None,4,415.200000,415.200000,415.200000,432.373193,452.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,1.391661,0.000004,1.425181,1,9216,300.000000,0,0,0,GUROBI,1
3,None,4,415.260000,415.260000,415.260000,451.601967,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,1.444268,0.000004,1.449194,1,9042,300.000000,0,0,0,GUROBI,1
4,None,4,415.260000,415.260000,415.260000,451.821429,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,1.511990,0.000002,1.521445,1,9228,300.000000,0,0,0,GUROBI,1
5,None,4,415.240000,415.240000,415.240000,451.231751,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,1.378069,0.000002,1.385310,1,8980,300.000000,0,0,0,GUROBI,1
6,None,4,415.120000,415.120000,415.120000,451.982143,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.473931,0.000003,1.481019,1,9330,300.000000,0,0,0,GUROBI,1
7,None,4,415.180000,415.180000,415.180000,444.104067,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,1.350358,0.000002,1.368850,1,8743,300.000000,0,0,0,GUROBI,1
8,None,4,415.200000,415.200000,415.200000,442.488645,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.439975,0.000003,1.457934,1,9273,300.000000,0,0,0,GUROBI,1
9,None,4,415.200000,415.200000,415.200000,437.437717,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.343646,0.000003,1.371472,1,8766,300.000000,0,0,0,GUROBI,1
10,None,4,415.160000,415.160000,415.160000,447.138350,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.472699,0.000003,1.484965,1,9450,300.000000,0,0,0,GUROBI,1
