instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-14653654.824261,-14653091.031394,-14653355.900194,-14627770.603310,-14612192.048529,-14610731.000000,490.030541,490.360842,559.770118,1149.761316,313337,2948629,960.000000,290,43,43,GUROBI,1
1,New,64,-14663304.408063,-14661497.727962,-14662466.331225,-14637105.471947,-14620134.368200,-14618672.552308,286.253008,286.753663,332.441361,1165.646298,437339,5285340,960.000000,172,44,44,GUROBI,1
2,New,64,-14652134.357815,-14651248.218476,-14651941.773892,-14632534.254804,-14616495.963500,-14615034.706922,299.091087,299.464268,456.390255,456.390448,82566,1031418,960.000000,170,38,38,GUROBI,1
3,New,64,-14638576.312699,-14635540.019499,-14636250.276732,-14618641.808698,-14597092.172536,-14595632.900770,405.224513,405.591516,417.535239,674.445416,142038,1823980,960.000000,206,46,46,GUROBI,1
4,New,64,-14672580.907870,-14670028.005665,-14671022.459092,-14651102.534886,-14631844.466780,-14630381.543077,386.582822,386.874039,748.229846,778.996697,204895,2485552,960.000000,178,47,47,GUROBI,1
6,New,64,-14667020.043055,-14665747.619722,-14666230.387171,-14644835.721881,-14628542.663961,-14627080.044615,385.783101,386.057993,442.926531,601.966302,123799,1456870,960.000000,256,45,45,GUROBI,1
7,New,64,-14660937.414675,-14659369.412100,-14659761.983036,-14636695.925503,-14619182.681694,-14617720.983846,300.328502,300.765114,545.829925,846.353698,260585,3101573,960.000000,169,47,47,GUROBI,1
8,New,64,-14673909.495316,-14670889.858097,-14671610.633211,-14649630.121999,-14629223.617925,-14627760.861538,267.103061,267.499132,776.338697,1083.403647,405763,4545614,960.000000,159,41,41,GUROBI,1
9,New,64,-14676727.481656,-14675196.529537,-14675442.133726,-14652642.016962,-14635394.094620,-14633931.003846,318.656393,318.951925,456.892420,808.917916,254137,2961845,960.000000,161,38,38,GUROBI,1
10,New,64,-14669223.509404,-14666422.374674,-14667002.185908,-14646084.632179,-14627319.585885,-14625857.043077,321.897391,322.222133,419.619198,978.320614,349802,4239153,960.000000,152,45,45,GUROBI,1
