instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7345804.855333,7672580.083937,7523841.755524,9551152.360260,13852019.541318,15514786.438000,63.977952,71.012216,282.829609,300.004161,2390,645309,300.000000,4,16,265,GUROBI,1
1,New,4,1766567.191733,1766567.746454,1766567.659600,5511373.124393,10437438.477592,13047047.140000,24.048851,30.818910,215.099169,300.001679,1646,614206,300.000000,4,5,369,GUROBI,1
2,New,4,5189011.976728,5189012.147959,5189012.147959,7793242.410259,12273194.828597,14522326.600000,27.792067,35.629546,261.775396,300.001665,1752,649631,300.000000,4,6,321,GUROBI,1
3,New,4,4289908.165891,4289908.193357,4289908.193357,7050859.427681,11197120.817311,14393792.804000,52.853393,60.900869,244.780902,300.002684,1052,539408,300.000000,4,9,335,GUROBI,1
4,New,4,4205122.652997,4527702.892461,4273442.337304,7213705.351236,7330900.265822,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,281.506250,289.726821,281.506250,300.000457,7,29644,300.000000,4,72,301,GUROBI,1
5,New,4,6024894.221094,6024894.265837,6024894.265837,8482961.320363,12645236.895773,15301201.620000,16.022435,24.566270,268.324839,300.001562,1431,585938,300.000000,4,2,312,GUROBI,1
6,New,4,5326022.022667,5326022.042079,5326022.042079,7587399.891410,12014392.179468,14250167.384000,16.238078,23.657481,266.636818,300.001543,1822,670121,300.000000,4,2,298,GUROBI,1
7,New,4,6506548.453386,6709113.768003,6547483.288784,8821262.505848,12058670.519468,15976210.777999,118.836280,127.379314,300.001000,300.001442,1204,411424,300.000000,4,26,325,GUROBI,1
8,New,4,6184497.835769,6184497.842900,6184497.842900,8563253.541531,13026613.743485,15179169.666000,45.331801,54.149444,300.000945,300.001405,1839,640673,300.000000,4,9,337,GUROBI,1
9,New,4,5666711.442992,5666711.620441,5666711.620441,8127692.389107,12255217.574309,16066197.796000,33.292828,40.811455,300.000913,300.001353,1366,627384,300.000000,4,7,299,GUROBI,1
