instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.081558,5.233035,5.935564,6.259059,910,13080,300.000000,64,2,52,GUROBI,1
1,New,64,2757.709524,5222.523810,3193.126190,7787.498583,7985.398554,7986.000000,5.322613,5.458526,5.824098,5.978933,525,7090,300.000000,68,2,55,GUROBI,1
2,New,64,2733.915476,5204.720238,3065.998810,7683.979439,7883.000000,7883.000000,6.262293,6.402424,6.505217,6.827737,419,6080,300.000000,72,3,55,GUROBI,1
3,New,64,2770.248810,7635.586905,2846.677381,9036.814843,9215.324674,9216.000000,4.196808,4.289919,4.345248,4.447078,308,2291,300.000000,82,1,55,GUROBI,1
4,New,64,2754.547619,4768.261905,2981.547619,7454.607273,7684.399306,7685.000000,3.999797,4.172214,4.570276,4.799589,693,8725,300.000000,69,1,54,GUROBI,1
5,New,64,2748.345238,3777.988095,2894.907738,7061.222993,7349.000000,7359.000000,5.108534,5.283556,5.832263,6.486331,1095,15754,300.000000,64,2,52,GUROBI,1
6,New,64,2739.333333,3848.851190,2839.047619,7116.662147,7369.000000,7369.000000,3.814951,3.957614,4.445941,4.555045,561,8141,300.000000,65,1,54,GUROBI,1
7,New,64,2754.285714,4931.011905,3009.785714,7534.107976,7806.000000,7806.000000,4.923745,5.059401,6.295884,6.298229,573,8201,300.000000,69,2,53,GUROBI,1
8,New,64,2757.309524,6170.755952,2964.309524,7941.594621,8080.000000,8080.000000,4.159965,4.267016,4.449228,4.484672,218,2773,300.000000,76,1,56,GUROBI,1
9,New,64,2752.091667,5785.966667,2891.091667,8347.370635,8505.748922,8506.000000,5.117662,5.241710,5.579798,5.667322,541,6326,300.000000,74,2,57,GUROBI,1
10,New,64,2765.041667,6173.583333,2940.220238,8292.803333,8392.000000,8392.000000,10.216412,10.346990,10.385956,10.455135,133,1961,300.000000,73,6,56,GUROBI,1
