instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000002,0.110045,0.160914,0.161557,46,804,300.000000,0,0,0,GUROBI,1
1,None,64,35168.624407,35168.624407,35168.624407,56974.836828,57157.000000,57157.000000,0.000003,0.177878,0.185006,0.185111,13,744,300.000000,0,0,0,GUROBI,1
2,None,64,35142.577926,35142.577926,35142.577926,65781.464032,66453.750000,66453.750000,0.000002,0.140004,0.149125,0.240284,112,1094,300.000000,0,0,0,GUROBI,1
3,None,64,35090.244571,35090.244571,35090.244571,55341.626375,55665.015248,55668.750000,0.000002,0.164496,0.312260,0.312698,115,1362,300.000000,0,0,0,GUROBI,1
4,None,64,35150.217395,35150.217395,35150.217395,72262.437819,72844.000000,72844.000000,0.000003,0.110686,0.200755,0.205119,109,984,300.000000,0,0,0,GUROBI,1
5,None,64,35044.019716,35044.019716,35044.019716,54755.359639,55147.288254,55150.250000,0.000002,0.201962,0.223054,0.229045,30,860,300.000000,0,0,0,GUROBI,1
6,None,64,35152.897563,35152.897563,35152.897563,56967.256929,57044.000000,57046.500000,0.000002,0.145765,0.150886,0.151529,9,719,300.000000,0,0,0,GUROBI,1
7,None,64,35249.603158,35249.603158,35249.603158,65669.222934,66142.155826,66147.750000,0.000003,0.180616,0.794765,0.803440,651,3966,300.000000,0,0,0,GUROBI,1
8,None,64,35242.165253,35242.165253,35242.165253,66371.691109,67087.498091,67106.500000,0.000003,0.150130,0.436442,0.475814,309,2862,300.000000,0,0,0,GUROBI,1
9,None,64,35151.117505,35151.117505,35151.117505,73324.507472,73760.250000,73760.250000,0.000002,0.098360,0.122420,0.127192,34,523,300.000000,0,0,0,GUROBI,1
10,None,64,35131.949840,35131.949840,35131.949840,62733.215369,63265.262242,63266.250000,0.000002,0.174740,0.323235,0.412613,277,1662,300.000000,0,0,0,GUROBI,1
