instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5678.607089,5762.455696,5731.196971,14957.367518,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,193.466930,194.460218,193.466930,194.465560,1,4115,300.000000,64,5,5,GUROBI,1
1,New,64,-2082587.957215,-2082298.257215,-2082476.683146,-2082293.358206,-2082286.980342,-2082263.000000,216.891579,217.414012,218.707057,218.710275,67,1950,300.000000,64,10,11,GUROBI,1
2,New,64,-1213764.887089,-1213323.415443,-1213569.938587,-1213227.347367,-1213212.000000,-1213212.000000,234.889978,235.415033,235.762125,235.764895,42,1249,300.000000,64,13,13,GUROBI,1
3,New,64,-1244777.941772,-1244557.668861,-1244639.334343,-1244546.218728,-1244532.259518,-1244529.000000,122.983408,123.268755,123.936022,123.938641,55,1513,300.000000,64,2,13,GUROBI,1
4,New,64,-1802400.686076,-1802091.397468,-1802224.801120,-1802047.035436,-1802032.967892,-1801991.000000,218.296541,218.758685,219.459805,219.462435,62,1314,300.000000,64,12,12,GUROBI,1
5,New,64,-987972.531646,-987722.174684,-987786.142528,-987664.956329,-987645.000000,-987645.000000,412.845372,413.359849,413.832752,413.833101,43,1480,300.000000,64,27,27,GUROBI,1
6,New,64,-1878952.327089,-1878695.695190,-1878879.302434,-1878635.341067,-1878614.000000,-1878614.000000,207.003055,207.574658,208.023609,208.026422,29,1461,300.000000,64,10,10,GUROBI,1
7,New,64,-1430438.862785,-1430143.271392,-1430356.258472,-1430114.751699,-1430099.000000,-1430099.000000,275.287867,275.685648,276.060184,276.062845,43,1007,300.000000,64,15,15,GUROBI,1
8,New,64,-1436925.631899,-1436719.489620,-1436821.371215,-1436599.022194,-1436574.000000,-1436574.000000,246.539928,247.033376,247.326438,247.329015,38,1267,300.000000,64,13,13,GUROBI,1
9,New,64,-1477735.601772,-1477534.517722,-1477681.284691,-1477427.638989,-1477415.000000,-1477415.000000,134.993932,135.390960,135.839067,135.841828,34,1156,300.000000,64,3,15,GUROBI,1
10,New,64,-1658803.536456,-1658616.478734,-1658735.050517,-1658557.424375,-1658537.000000,-1658537.000000,196.336205,196.685387,196.856939,196.859790,28,839,300.000000,64,8,12,GUROBI,1
