instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7383.275519,7642.587383,7642.587383,37837.751615,45591.777808,47168.000000,2.802564,3.982051,4.531872,6.612305,553,11714,300.000000,4,5,270,GUROBI,1
1,Farkas,4,7368.341396,7627.653260,7627.653260,39996.297126,46140.883526,47683.000000,0.152966,1.259683,1.648815,3.556206,558,10148,300.000000,4,5,0,GUROBI,1
2,Farkas,4,7387.554156,7645.194186,7645.194186,46072.890946,48965.000000,48965.000000,0.150770,0.953077,4.457882,4.458472,610,10662,300.000000,4,5,0,GUROBI,1
3,Farkas,4,7394.529194,7653.841058,7653.841058,48793.508923,50774.796121,51292.000000,0.149334,1.022440,2.139824,2.139981,535,7440,300.000000,4,5,0,GUROBI,1
4,Farkas,4,7396.711230,8073.569364,7655.239717,59869.760343,60607.288027,60613.000000,0.199487,0.653653,0.854851,1.752803,692,4763,300.000000,4,5,0,GUROBI,1
5,Farkas,4,7384.262472,7640.996728,7640.996728,52826.209554,54552.817670,54710.000000,0.167272,0.844006,1.792456,1.792615,535,5428,300.000000,4,5,0,GUROBI,1
6,Farkas,4,7397.827790,7657.139654,7657.139654,42797.405172,47074.544625,48145.000000,0.164560,0.996373,1.537798,2.541681,548,8083,300.000000,4,5,0,GUROBI,1
7,Farkas,4,7382.658609,7641.970473,7641.970473,39363.070600,45697.861487,45700.000000,0.149002,1.339009,4.747294,4.748543,575,12894,300.000000,4,5,0,GUROBI,1
8,Farkas,4,7383.358882,7643.576521,7642.073254,43124.860238,47220.584121,48006.000000,0.149542,1.241750,1.845783,2.898324,543,9675,300.000000,4,5,0,GUROBI,1
9,Farkas,4,7368.002682,7625.572855,7625.572855,44291.891910,48412.964939,49449.000000,0.149407,0.916025,2.689238,2.689396,561,8540,300.000000,4,5,0,GUROBI,1
10,Farkas,4,7397.136200,7656.448065,7656.448065,43292.122865,47836.000000,49021.000000,0.148817,1.069434,1.333844,2.400246,545,8253,300.000000,4,5,0,GUROBI,1
