instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,86570.120867,86573.017800,86571.468891,86675.466279,86679.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,82.077701,82.247398,82.077701,82.249920,1,1013,300.000000,5,66,66,GUROBI,1
1,New,4,86545.722430,86546.919706,86546.441540,86655.126691,86663.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,66.130752,66.298375,66.130752,66.309443,1,922,300.000000,4,67,67,GUROBI,1
2,New,4,86592.847855,86595.339311,86595.318117,86703.194457,86709.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,93.722197,93.911202,93.722197,93.927723,1,1177,300.000000,5,68,68,GUROBI,1
3,New,4,86611.960116,86615.323349,86613.561694,86721.923024,86723.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,92.930453,93.098153,92.930453,93.105453,1,1018,300.000000,5,70,70,GUROBI,1
4,New,4,86625.116742,86627.307650,86626.677331,86733.000000,86733.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,72.156187,72.203796,72.156187,72.299256,1,1051,300.000000,4,69,69,GUROBI,1
5,New,4,86507.744813,86509.428822,86509.228451,86618.240087,86620.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,73.234063,73.450673,73.234063,73.454495,1,1028,300.000000,4,74,74,GUROBI,1
6,New,4,86469.827269,86472.953413,86471.695680,86576.766160,86578.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,122.985061,123.147746,122.985061,123.150562,1,972,300.000000,7,70,70,GUROBI,1
7,New,4,86580.184585,86583.627221,86582.533842,86692.008255,86693.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,78.993454,79.135354,78.993454,79.137827,1,783,300.000000,5,65,65,GUROBI,1
8,New,4,86616.869460,86618.876921,86617.982117,86725.140295,86727.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,65.765144,65.937125,65.765144,65.943792,1,935,300.000000,4,68,68,GUROBI,1
9,New,4,86547.803699,86550.154822,86547.819504,86655.335584,86662.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,68.422340,68.568843,68.422340,68.584357,1,1056,300.000000,4,71,71,GUROBI,1
10,New,4,86471.487300,86473.549209,86472.554298,86584.200796,86587.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,66.631142,66.827837,66.631142,66.841145,1,961,300.000000,4,72,72,GUROBI,1
