instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,7196.363450,7349.407407,7350.000000,1.080080,1.292835,1.842093,1.866602,487,7099,300.000000,4,4,46,GUROBI,1
1,New,4,6184.123744,6399.196049,6350.795519,7320.822226,7409.000000,7409.000000,0.988841,1.154000,1.191665,1.199193,56,1042,300.000000,5,8,30,GUROBI,1
2,New,4,5603.123581,5761.210908,5736.252328,7272.102404,7489.333333,7489.333333,4.528806,4.770051,5.661443,5.792785,819,12045,300.000000,4,47,48,GUROBI,1
3,New,4,5431.117493,5541.281190,5472.182553,7323.819982,7408.000000,7408.000000,3.203006,3.372841,3.481855,3.505176,105,1787,300.000000,4,32,47,GUROBI,1
4,New,4,5434.451418,5614.491660,5457.308292,6959.396972,7002.858824,7002.858824,0.489297,0.587760,0.595370,0.610759,39,467,300.000000,5,3,34,GUROBI,1
5,New,4,5521.299600,5698.032700,5681.934769,7130.564900,7238.682778,7239.000000,3.366881,3.537511,3.732797,3.737360,198,2393,300.000000,4,29,44,GUROBI,1
6,New,4,5593.239197,5767.398682,5620.619446,7340.827447,7468.000000,7468.000000,0.550331,0.671731,0.697693,0.734744,54,1022,300.000000,4,2,42,GUROBI,1
7,New,4,5309.987220,5458.439214,5363.187168,6809.944397,6895.250000,6895.250000,1.110528,1.322728,1.360311,1.373850,69,1191,300.000000,4,4,39,GUROBI,1
8,New,4,5173.307962,5294.009377,5252.110729,6912.515898,6959.250000,6959.250000,2.238486,2.392266,2.433799,2.434222,52,848,300.000000,4,25,33,GUROBI,1
9,New,4,5302.450636,5475.763941,5388.100022,6791.036700,6897.668831,6897.668831,0.742355,0.864933,0.884399,0.884485,25,538,300.000000,4,6,27,GUROBI,1
10,New,4,5245.656641,5410.387944,5330.398346,7103.202086,7185.500000,7185.500000,0.547620,0.719988,0.779897,0.826232,127,1567,300.000000,4,2,45,GUROBI,1
