instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5892074410.479116,5892074410.479115,5892074410.479112,5898043597.832594,5900339723.621150,5900908694.593017,20.152239,23.504935,26.167252,35.237831,643,33017,300.000000,4,5,196,GUROBI,1
1,Farkas,4,5890408290.935450,5890807232.601931,5890703685.168102,5896134571.206239,5897034793.712929,5898548711.287498,1.848486,3.887113,300.006196,300.007259,12104,536261,300.000000,4,5,0,GUROBI,1
2,Farkas,4,5891482939.136647,5891569744.604859,5891505769.417191,5897121587.645576,5897454437.244383,5899715443.539627,1.991531,4.317415,300.043584,300.046649,15303,671983,300.000000,4,5,0,GUROBI,1
3,Farkas,4,5890397361.847104,5890628232.281996,5890487779.300042,5895391353.290005,5896306239.397247,5897859667.233932,1.881292,3.969662,300.001079,300.001824,10551,519675,300.000000,4,5,0,GUROBI,1
4,Farkas,4,5891392594.429691,5891564138.417596,5891492649.243402,5896840715.779146,5897174380.562943,5899588030.305484,1.759523,3.910542,300.003110,300.004018,11814,520806,300.000000,4,5,0,GUROBI,1
5,Farkas,4,5889927066.583975,5890148148.077351,5890068314.380474,5895833037.928555,5896580217.780851,5898145603.917896,2.050152,4.087580,300.002698,300.003431,10594,528372,300.000000,4,5,0,GUROBI,1
6,Farkas,4,5891443971.115583,5891534606.189905,5891524389.487177,5897011881.974161,5897365624.989468,5899748664.495044,1.832477,4.212937,300.000984,300.002507,13893,678097,300.000000,4,5,0,GUROBI,1
7,Farkas,4,5890696934.146222,5891076943.942575,5890940787.538677,5896320436.142238,5896973525.024632,5898782564.142776,1.766980,3.726467,300.004697,300.006018,13031,660658,300.000000,4,5,0,GUROBI,1
8,Farkas,4,5891140957.340157,5891436892.157089,5891293870.721064,5896539198.225863,5897284067.604174,5899102992.260138,1.860578,4.035746,300.005035,300.005870,10876,547490,300.000000,4,5,0,GUROBI,1
9,Farkas,4,5891216473.888112,5891565151.933683,5891441981.203773,5896759564.799113,5897205590.470903,5899218084.549177,1.860379,3.972539,300.001618,300.002837,10913,505592,300.000000,4,5,0,GUROBI,1
10,Farkas,4,5890716855.080839,5890942176.752106,5890942176.752136,5895698022.116659,5896478844.965756,5898172025.009269,1.837308,3.902521,167.772508,300.001700,13031,684339,300.000000,4,5,0,GUROBI,1
