instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,2327.842584,2327.842584,2327.842584,2328.327296,2353.779221,2361.454195,0.000003,0.044651,80.443429,300.000713,1261440,5256850,300.000000,0,0,0,GUROBI,1
1,None,4,2336.643661,2336.643661,2336.643661,2338.085862,2366.005884,2366.241594,0.000004,0.044831,7.271057,179.233313,790176,3138843,300.000000,0,0,0,GUROBI,1
2,None,4,2328.450571,2328.450571,2328.450571,2329.827576,2355.320176,2355.555598,0.000003,0.040117,16.670186,68.485444,297684,1214474,300.000000,0,0,0,GUROBI,1
3,None,4,2332.311293,2332.311293,2332.311293,2332.842585,2358.444222,2363.897404,0.000003,0.047122,150.619172,300.000629,1305439,5239522,300.000000,0,0,0,GUROBI,1
4,None,4,2324.951510,2324.951510,2324.951510,2325.345479,2352.298355,2352.533595,0.000005,0.040983,78.165648,130.127213,550257,2313893,300.000000,0,0,0,GUROBI,1
5,None,4,2328.954572,2328.954572,2328.954572,2330.183685,2354.195582,2362.151386,0.000004,0.039114,167.955224,300.000682,1275070,5144423,300.000000,0,0,0,GUROBI,1
6,None,4,2321.854176,2321.854176,2321.854176,2322.716578,2351.754149,2351.989263,0.000004,0.044824,26.970966,150.167228,650722,2579014,300.000000,0,0,0,GUROBI,1
7,None,4,2326.441635,2326.441635,2326.441635,2327.226424,2356.710869,2356.946140,0.000003,0.041604,56.729692,259.115655,1083329,4398662,300.000000,0,0,0,GUROBI,1
8,None,4,2327.488169,2327.488169,2327.488169,2328.666613,2352.999868,2359.338577,0.000003,0.057108,196.640160,300.000618,1363692,5385565,300.000000,0,0,0,GUROBI,1
9,None,4,2323.585653,2323.585653,2323.585653,2324.405567,2352.298378,2352.533595,0.000004,0.043707,162.091628,199.861322,872723,3435804,300.000000,0,0,0,GUROBI,1
10,None,4,2326.439721,2326.439721,2326.439721,2327.563311,2353.958767,2357.501900,0.000005,0.041812,202.692696,300.000709,1322069,5161486,300.000000,0,0,0,GUROBI,1
