instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6535.232445,6538.750000,6548.000000,6548.000000,246.612303,247.015974,247.380648,247.410621,77,1621,300.000000,44,41,41,GUROBI,1
1,Old,4,6355.941176,6358.078947,6357.464668,6535.500000,6548.000000,6548.000000,93.653981,94.091369,94.468785,94.469078,82,1787,300.000000,44,64,0,GUROBI,1
2,Old,4,6406.416667,6409.650000,6408.461411,6536.391075,6548.000000,6548.000000,82.291388,82.686121,82.815356,82.837976,33,1269,300.000000,44,52,0,GUROBI,1
4,Old,4,6531.797297,6535.832117,6535.229372,6537.980480,6548.000000,6548.000000,128.204277,128.724576,128.878819,128.885579,26,1396,300.000000,44,54,0,GUROBI,1
5,Old,4,6354.625000,6361.375000,6359.493157,6539.880588,6548.000000,6548.000000,75.109227,75.643595,75.809165,75.815029,28,1299,300.000000,44,47,0,GUROBI,1
6,Old,4,6494.666667,6499.900000,6498.505384,6535.826495,6548.000000,6548.000000,47.993475,48.340231,48.454731,48.460197,23,1283,300.000000,44,36,0,GUROBI,1
7,Old,4,6266.350000,6276.987500,6275.693334,6535.000000,6548.000000,6548.000000,158.792050,159.146442,159.300915,159.303674,32,1259,300.000000,44,74,0,GUROBI,1
8,Old,4,6323.976190,6324.322581,6324.322581,6535.500000,6548.000000,6548.000000,87.143354,87.558220,87.684259,87.684550,21,1242,300.000000,44,67,0,GUROBI,1
9,Old,4,6379.177570,6379.250000,6379.250000,6535.500000,6548.000000,6548.000000,113.236130,113.652879,113.795216,113.796105,29,1340,300.000000,44,68,0,GUROBI,1
10,Old,4,6532.083333,6536.454545,6535.158051,6538.161290,6548.000000,6548.000000,61.907885,62.303410,62.583636,62.583939,53,1471,300.000000,44,41,0,GUROBI,1
