instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,-0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,3.939207,3.941747,3.939207,3.941747,0,0,3600.000000,142,6,6,GUROBI,1
1,Farkas,16,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,-0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.826797,0.829201,0.826797,0.829201,0,0,3600.000000,142,6,0,GUROBI,1
2,Farkas,16,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,-0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.864594,0.867128,0.864594,0.867128,0,0,3600.000000,142,6,0,GUROBI,1
3,Farkas,16,-0.125000,-0.125000,-0.125000,-0.125000,0.000000,0.000000,0.833010,0.869930,1.389215,1.523704,719,4820,3600.000000,142,6,0,GUROBI,1
4,Farkas,16,-0.062500,-0.062500,-0.062500,-0.062500,0.000000,0.000000,0.977136,1.050804,1.344188,1.725301,567,4229,3600.000000,142,6,0,GUROBI,1
5,Farkas,16,-0.125000,-0.125000,-0.125000,-0.125000,-0.062500,-0.062500,0.904895,0.924497,0.956539,0.960219,42,393,3600.000000,142,6,0,GUROBI,1
6,Farkas,16,-0.125000,-0.125000,-0.125000,-0.125000,-0.062500,-0.062500,1.002958,1.089547,1.237693,1.259658,129,1065,3600.000000,142,6,0,GUROBI,1
7,Farkas,16,-0.062500,-0.062500,-0.062500,-0.062500,0.000000,0.000000,0.879605,0.916462,1.103403,1.110290,250,1797,3600.000000,142,6,0,GUROBI,1
